Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"UI Developer
Job Number:
3213183
POSTING DATE: Sep 13, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Development
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2bf3ff95&cb=1668266602631&jobListingId=1008056138230&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-79e939a464ce4096-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Principle Application Security Developer (VP)
Job Number:
3226432
POSTING DATE: Nov 10, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Project and Program Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",14d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_472473c9&cb=1668266604500&jobListingId=1008241562438&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-64295a4aa323f2da-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Lead iOS Hybrid Developer
Job Number:
3205399
POSTING DATE: Nov 7, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Development
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_183259a2&cb=1668266607536&jobListingId=1007700520275&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-7807d363b3682b56-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Associate Investment Engineer - Parametric
Job Number:
3226416
POSTING DATE: Oct 20, 2022
PRIMARY LOCATION: Americas-United States of America-Washington-Seattle
JOB: Asset/Investment Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION
Parametric is part of Morgan Stanley Investment Management, the asset management division of Morgan Stanley. We partner with advisors, institutions, and consultants to build portfolios focused on what’s important to them and their clients. A leader in custom solutions for more than 30 years, we help investors access efficient market exposures, solve implementation challenges, and design multi-asset portfolios that respond to their evolving needs. We also offer systematic alpha and alternative strategies to complement clients’ core holdings.",22d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d8ce5391&cb=1668266611439&jobListingId=1008221984019&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-a5a148d20f70900c-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Front End Engineer - Vice President
Job Number:
3216350
POSTING DATE: Jul 7, 2022
PRIMARY LOCATION: Americas-United States of America-Illinois-Chicago
EDUCATION LEVEL: Bachelor's Degree
JOB: Development
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_971d6617&cb=1668266615300&jobListingId=1007924139834&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-c846468a5a4960af-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Lead Software Developer-VP
Job Number:
3225382
POSTING DATE: Oct 5, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Development
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8679b044&cb=1668266619190&jobListingId=1008186768593&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-8a8cd455dd4f18bd-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Senior QA Engineer - Parametric
Job Number:
3198583
POSTING DATE: Nov 8, 2022
PRIMARY LOCATION: Americas-United States of America-Washington-Seattle
JOB: Quality Management and Testing
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION
Parametric is part of Morgan Stanley Investment Management, the asset management division of Morgan Stanley. We partner with advisors, institutions, and consultants to build portfolios focused on what’s important to them and their clients. A leader in custom solutions for more than 30 years, we help investors access efficient market exposures, solve implementation challenges, and design multi-asset portfolios that respond to their evolving needs. We also offer systematic alpha and alternative strategies to complement clients’ core holdings.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=114&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3813c494&cb=1668266622116&jobListingId=1007579863403&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-61631ebd90c4f163-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Senior Software Engineer in Test- Parametric
Job Number:
3211106
POSTING DATE: Oct 17, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
OTHER LOCATIONS: Americas-United States of America-Washington-Seattle
JOB: Asset/Investment Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2baa3b4e&cb=1668266626174&jobListingId=1007805025526&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-f718fdb509a4f917-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Frontend React Developer,"Menlo Park, CA",$99K - $140K (Glassdoor est.),"Senior Software Engineer - Parametric
Job Number:
3198463
POSTING DATE: Oct 31, 2022
PRIMARY LOCATION: Americas-United States of America-Washington-Seattle
OTHER LOCATIONS: Americas-United States of America-New York-New York, Americas-United States of America-Georgia-Alpharetta, Americas-United States of America-Minnesota-Minneapolis, Americas-United States of America-Massachusetts-Boston
EDUCATION LEVEL: Refer to Position Description
JOB: Technology
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846c6fae43b8f5aa472725253d&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2889157c&cb=1668266628043&jobListingId=1007578656027&jrtk=3-0-1ghm6vbkbkbn9801-1ghm6vbkui38g800-a5baa80fafb4f70a-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,UX Designer,"New York, NY",$90K - $132K (Glassdoor est.),"UX Designer
Job Number:
3217557
POSTING DATE: Oct 18, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Architecture and Design
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846c709fbda204b1ab9809d959&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_da009022&cb=1668266637679&jobListingId=1008065607399&jrtk=3-0-1ghm71809k611801-1ghm7180ughpk800-a2f56df23bdd56ba-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,UX Designer,"New York, NY",$90K - $132K (Glassdoor est.),"UX Designer
Job Number:
3224116
POSTING DATE: Nov 10, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Architecture and Design
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846c709fbda204b1ab9809d959&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0d75ca27&cb=1668266641679&jobListingId=1008139979200&jrtk=3-0-1ghm71809k611801-1ghm7180ughpk800-58a97b9f43537867-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,UX Designer,"New York, NY",$90K - $132K (Glassdoor est.),"Senior UX Designer
Job Number:
3222146
POSTING DATE: Aug 17, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Architecture and Design
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846c709fbda204b1ab9809d959&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d09387a5&cb=1668266644318&jobListingId=1008076689207&jrtk=3-0-1ghm71809k611801-1ghm7180ughpk800-b9859e0e7059431f-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,UX Designer,"New York, NY",$90K - $132K (Glassdoor est.),"Senior UX Designer
Job Number:
3225634
POSTING DATE: Oct 19, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Architecture and Design
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846c709fbda204b1ab9809d959&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bff0f34e&cb=1668266646220&jobListingId=1008191999534&jrtk=3-0-1ghm71809k611801-1ghm7180ughpk800-c3917fbf69f90b29-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,UX Designer,"New York, NY",$90K - $132K (Glassdoor est.),"UX Designer
Job Number:
3217558
POSTING DATE: Oct 19, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Architecture and Design
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846c709fbda204b1ab9809d959&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1ddca0c8&cb=1668266647973&jobListingId=1007971229370&jrtk=3-0-1ghm71809k611801-1ghm7180ughpk800-a94de81bf22082cf-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,UX Designer,"New York, NY",$90K - $132K (Glassdoor est.),"UX Designer
Job Number:
3214412
POSTING DATE: Jun 6, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Architecture and Design
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846c709fbda204b1ab9809d959&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_068598ad&cb=1668266649956&jobListingId=1007921502890&jrtk=3-0-1ghm71809k611801-1ghm7180ughpk800-20e4b24e764220de-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Lead iOS Hybrid Developer,"New York, NY",$106K - $175K (Glassdoor est.),"Lead iOS Hybrid Developer
Job Number:
3205399
POSTING DATE: Nov 7, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Development
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846c70f7e9962d5ee8252e8f42&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_67d901c8&cb=1668266660187&jobListingId=1007700520275&jrtk=3-0-1ghm71u0vitnv801-1ghm71u1pgrgj800-7807d363b3682b56-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Infrastructure Project Manager - Vice President,"Alpharetta, GA",$104K - $151K (Glassdoor est.),"Infrastructure Project Manager - Vice President
Job Number:
3223843
POSTING DATE: Nov 1, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846c711ccfaa80e8f40177bd59&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7a263a88&cb=1668266670352&jobListingId=1008140742563&jrtk=3-0-1ghm72786i38j801-1ghm7278mirl2800-24755c0ca900a5f0-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Infrastructure Project Manager - Vice President,"Alpharetta, GA",$104K - $151K (Glassdoor est.),"Agile Project Manager
Job Number:
3226494
POSTING DATE: Nov 10, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Project and Program Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",15d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846c711ccfaa80e8f40177bd59&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_65c234bf&cb=1668266674287&jobListingId=1008238944243&jrtk=3-0-1ghm72786i38j801-1ghm7278mirl2800-2fae500fe1e22770-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Infrastructure Project Manager - Vice President,"Alpharetta, GA",$104K - $151K (Glassdoor est.),"Workday Senior Project Manager
Job Number:
3223681
POSTING DATE: Sep 9, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Operations / Business Transformation
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846c711ccfaa80e8f40177bd59&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8a4072f6&cb=1668266676077&jobListingId=1008129753045&jrtk=3-0-1ghm72786i38j801-1ghm7278mirl2800-4911d37f302b5f28-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Infrastructure Project Manager - Vice President,"Alpharetta, GA",$104K - $151K (Glassdoor est.),"VP - Technical Project Manager
Job Number:
3223017
POSTING DATE: Oct 17, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Production Management and Operational Support
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846c711ccfaa80e8f40177bd59&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_915b2ff4&cb=1668266679147&jobListingId=1008149276554&jrtk=3-0-1ghm72786i38j801-1ghm7278mirl2800-61233b1813151fe8-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Infrastructure Project Manager - Vice President,"Alpharetta, GA",$104K - $151K (Glassdoor est.),"ET IT Project Management (Technology Management)
Job Number:
3220330
POSTING DATE: Aug 3, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846c711ccfaa80e8f40177bd59&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ed99bbce&cb=1668266681124&jobListingId=1008051614536&jrtk=3-0-1ghm72786i38j801-1ghm7278mirl2800-7ceba6e10c2fb191-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Infrastructure Project Manager - Vice President,"Alpharetta, GA",$104K - $151K (Glassdoor est.),"Agile Scrum Master (Technology Management)
Job Number:
3219701
POSTING DATE: Oct 19, 2022
PRIMARY LOCATION: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Project and Program Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846c711ccfaa80e8f40177bd59&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a40b18d8&cb=1668266683929&jobListingId=1008020635917&jrtk=3-0-1ghm72786i38j801-1ghm7278mirl2800-f54e1a10bc6d378d-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,Infrastructure Project Manager - Vice President,"Alpharetta, GA",$104K - $151K (Glassdoor est.),"Senior Project Manager- Risk Governance
Job Number:
3221984
POSTING DATE: Oct 19, 2022
PRIMARY LOCATION: Americas-United States of America-Georgia-Alpharetta
EDUCATION LEVEL: Bachelor's Degree
JOB: Risk Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846c711ccfaa80e8f40177bd59&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_104eb7dc&cb=1668266685664&jobListingId=1008072261166&jrtk=3-0-1ghm72786i38j801-1ghm7278mirl2800-cb6a8c2d997d071a-
"['MUFG', '3.5']",https://careers.mufgamericas.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"Do you want your voice heard and your actions to count?
Discover your opportunity with Mitsubishi UFJ Financial Group (MUFG), the 5th largest financial group in the world. Across the globe, we’re 180,000 colleagues, striving to make a difference for every client, organization, and community we serve. We stand for our values, building long-term relationships, serving society, and fostering shared and sustainable growth for a better world.
With a vision to be the world’s most trusted financial group, it’s part of our culture to put people first, listen to new and diverse ideas and collaborate toward greater innovation, speed and agility. This means investing in talent, technologies, and tools that empower you to own your career.
Join MUFG, where being inspired is expected and making a meaningful impact is rewarded.
Mitsubishi UFJ Securities Holdings Co., Ltd. is a wholly-owned subsidiary of MUFG. The company conducts securities business in Japan through its domestic subsidiary Mitsubishi UFJ Morgan Stanley Securities Co., Ltd. and internationally through its overseas subsidiaries Mitsubishi UFJ Securities International PLC, Mitsubishi UFJ Securities (USA) Inc., Mitsubishi UFJ Securities (Hong Kong), Ltd. and Mitsubishi UFJ Securities (Singapore), Ltd. Through these subsidiaries, the company provides financial products and integrated advice to both its own clients and those of the MUFG Group.


The above statements are intended to describe the general nature and level of work being performed. They are not intended to be construed as an exhaustive list of all responsibilities duties and skills required of personnel so classified.
Some MUFG roles require that individuals be fully vaccinated against COVID-19, subject to exemptions for medical or religious reasons, as well as any other reason required by applicable law or order. Should you be selected for an interview, your recruiter will provide additional information.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1110586&s=58&guid=000001846c7184b6b0f6358a6349c322&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_158c038e&cb=1668266700590&jobListingId=1008066857894&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghm7317nih6o801-1ghm73188ih5r800-ea2e911065c453bd--6NYlbfkN0DmIoLEfx3e5FKWdzPrCZVymN6nI1W4eX3Ta9yHxbrh7dWb_M-60Mc-TqL2EKZDm010lvzjfVGajTePkEDEAxyKKQqiTqV-CstkRAJEi9QANED1m17FzIR9ZgNW__LASe2k0O3t1P9TJRpxl5zbHyy96I-8XcoPfbS91fPUjU3SU16hGkJZx0Gm399YgV4AxS3Fq-kper3no_K2TflAcDBhrHmgeQ3Cv4qHEwL9RqE4Up4aXA2Y039Mi3f8nDiGf35B8Fg-9pDqL43KayqvLgbGcUrXNwuTBZ1BHDFbiGYHZZchl4qSSSPN9cfx7hKLa6bHJcLWiMYCy3HrECnM2CenWgbJYYS945ycdI2p1B8fVcjm2K1U81LgySlavEp-8_-w-AoZ_h4Q9JzowjCny9wDJS1Yd5ehPpgP_8XcdDj-mtCKA3BDZPvcQOanAVBDgEvVAo6rGd48hTiZ2D0kY0ugRTjplfA92DhSoOrIYHkjVnSlOKH_vmUC370LHTbUsB8p2agBjf4uzadQ2vzznLiS
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"Cyber Security Intelligence Analyst
Job Number:
3223975
POSTING DATE: Oct 3, 2022
PRIMARY LOCATION: Americas-United States of America-Maryland-Baltimore
EDUCATION LEVEL: Bachelor's Degree
JOB: Security Technology & Controls Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846c7184b6b0f6358a6349c322&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_26a3ef1f&cb=1668266702756&jobListingId=1008182038594&jrtk=3-0-1ghm7317nih6o801-1ghm73188ih5r800-0983c0fc31cdc2cc-
"['Lyra Health', '4.5']",http://www.lyrahealth.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"About Lyra Health
Lyra is transforming mental health care through technology with a human touch to help people feel emotionally healthy at work and at home. We work with industry leaders, such as Morgan Stanley, Uber, Amgen, and other Fortune 500 companies, to improve access to effective, high-quality mental health care for their employees and their families. With our innovative digital care platform and global provider network, 10 million people can receive the best care and feel better, faster. Founded by David Ebersman, former CFO of Facebook and Genentech, Lyra has raised more than $900 million.

About the Role
Protecting our users' privacy and securing our data is critical to us at Lyra Health. This is a lead operational role supporting identity lifecycle management and identity governance and administration. The ideal candidate will be able to self-organize and work cross-functionally (with legal, product, engineering, data, clinical, and other business teams) to lead business efforts while enabling appropriate access levels. This role reports to the Head of Security.",16d,
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"Global Operations Analyst/Associate
Job Number:
3225357
POSTING DATE: Oct 3, 2022
PRIMARY LOCATION: Americas-United States of America-Maryland-Baltimore
JOB: Operations
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Analyst
DESCRIPTION
Morgan Stanley is a leading Global Financial Services firm with a Global work force of 60,000 employees serving clients worldwide including corporations, governments and individuals from more than 1,200 offices in 43 countries.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846c7184b6b0f6358a6349c322&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d7ea1e05&cb=1668266710590&jobListingId=1008181309867&jrtk=3-0-1ghm7317nih6o801-1ghm73188ih5r800-d879c0db0139ba7e-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"Senior Java Developer
Job Number:
3223687
POSTING DATE: Sep 14, 2022
PRIMARY LOCATION: Americas-United States of America-California-Menlo Park
EDUCATION LEVEL: Bachelor's Degree
JOB: Development
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Associate
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846c7184b6b0f6358a6349c322&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3f8cd6c3&cb=1668266713403&jobListingId=1008139976060&jrtk=3-0-1ghm7317nih6o801-1ghm73188ih5r800-3281d43eee150f2e-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"Business Analyst
Job Number:
3220795
POSTING DATE: Oct 26, 2022
PRIMARY LOCATION: Americas-United States of America-Maryland-Baltimore
EDUCATION LEVEL: Bachelor's Degree
JOB: Other
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Analyst
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846c7184b6b0f6358a6349c322&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_07647c19&cb=1668266719451&jobListingId=1008049540852&jrtk=3-0-1ghm7317nih6o801-1ghm73188ih5r800-a1513252aa15e2dd-
"['Morgan Stanley', '4.0']",http://www.morganstanley.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"Sr. Data Architect
Job Number:
3220289
POSTING DATE: Oct 18, 2022
PRIMARY LOCATION: Americas-United States of America-Massachusetts-Boston
OTHER LOCATIONS: Americas-United States of America-New York-New York
EDUCATION LEVEL: Bachelor's Degree
JOB: Data Management
EMPLOYMENT TYPE: Full Time
JOB LEVEL: Vice President
DESCRIPTION",30d+,www.glassdoor.com/partner/jobListing.htm?pos=107&ao=1136043&s=58&guid=000001846c7184b6b0f6358a6349c322&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c29f8f3c&cb=1668266721376&jobListingId=1008072261491&jrtk=3-0-1ghm7317nih6o801-1ghm73188ih5r800-687e68de15d2312a-
"['Packaging Corporation of America', '3.6']",http://www.packagingcorp.com/,June 2023 Analyst – Debt Capital Markets - MUFG Securities Americas Inc.,"New York, NY",$92K - $147K (Glassdoor est.),"As a Fortune 500 company, Packaging Corporation of America (PCA) is an ideas and solutions company. Our corrugated packaging business seeks to be the leader in helping our customers — large and small — package, transport and display products of all kinds. Our white paper business delivers Paper With Purpose by providing the highest level of customer service and operational excellence. We have approximately 15,000 team members in more than 100 locations in the United States that strive to meet the local needs of our customers. Our mission is to serve the needs of our customers, today and tomorrow, with products and services that exceed expectations for performance and environmental responsibility.

People • Customers • Trust
Hybrid schedule will be offered for this role.

Position Summary: The purpose of this position is to establish and subsequently maintain PCA’s ESG reporting systems and controls, manage ESG ratings and rankings, conduct research on ESG issues, and analyze data relevant to ESG disclosures. The primary objective is to launch and subsequently maintain Nasdaq OneReport, PCA’s central ESG repository, used to ensure timely and accurate ESG reporting aligned to standards and frameworks published by the Global Sustainability Standards Board (GSSB) and International Sustainability Standards Board (ISSB), among others. Additionally, this position will work collaboratively with PCA Financial Reporting staff on ESG disclosures required by the U.S. Securities and Exchange Commission (SEC). Importantly, this position will champion PCA’s to “act with integrity and use responsible business practices to earn the trust of our stakeholders by ensuring PCA meets the evolving expectations of investors, customers, employees, and other key stakeholders through transparent disclosure of ESG information.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846c7184b6b0f6358a6349c322&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b0181976&cb=1668266724251&jobListingId=1008151808739&jrtk=3-0-1ghm7317nih6o801-1ghm73188ih5r800-ed45f9cd322d3db3-
