Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Kyndryl, Inc.', '3.9']",http://www.kyndryl.com/careers,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Why Kyndryl
Our world has never been more alive with opportunities and, at Kyndryl, we’re ready to seize them. We design, build, manage and modernize the mission-critical technology systems that the world depends on every day. Kyndryl is at the heart of progress — dedicated to helping companies and people grow strong. Our people are actively discovering, co-creating, and strengthening. We push ourselves and each other to seek better, to go further, and we carry this energy to our customers. At Kyndryl, we want you to keep growing, and we’ll provide plenty of opportunities to make that happen.

Please be aware that we have the Kyndryl candidate zone hosted by IBM for a certain period. If you have applied for an IBM role previously, you will be able to log into the candidate zone using your previous IBM log in details. When in the candidate zone, you will be able to see your previous applications for both IBM and Kyndryl.

For further information on privacy, please visit www.kyndryl.com/privacy.
Are you a technologist that can modernize the enterprise in a cloud native way? Are you interested in contributing to a team focused on Amazon Cloud Platform architecture and helping customers pivot their existing data center solutions to AWS? If so, we'd love to hear from you! Kyndryl is looking for an experienced Amazon Cloud Engineer for our Cloud Practice in providing infrastructure, migration, security, and reliability solutions.

Core responsibilities:
Day-to-Day activities

How the position fits into Kyndryl

Cloud Engineer is an exemplary technologist that provides deep experience and strategic insight spanning from Architecture, Design, Development and Leadership to client facing solution skills which are among the best in the industry. This role is crucial to realizing cutting edge Hybrid and Multi solutions for clients worldwide specially using technologies from leading Cloud service Providers such as AWS, GCP, AWS. The role would involve working with highly skilled infrastructure architects and deployment specialists to develop and execute complex solutions for Kyndryl clients worldwide. The candidate will prioritize building critical intellectual capital that may eventually be leveraged by the wider Kyndryl audience through development of reusable assets often using bleeding edge technologies on “First of a Kind” projects.




If you are hired into a Colorado work location, the compensation range for the position, $78,000 - $151,000, is based on a full-time schedule. If you're hired into New York City work location the compensation range for the position, $86,000 - $166,000. Your ultimate compensation may vary depending on your job-related skills and experience. For part time roles, the compensation will be adjusted appropriately.

General employment benefits are automatically listed in the “Other things to know” on the job posting.",30d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d3c3a81f&cb=1668260259571&jobListingId=1008202473498&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-f7f6ff2a6edc6ccd-
"['Oak Ridge National Laboratory', '3.6']",http://www.ornl.gov/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Requisition Id 9391
Overview:
The Energy Systems Analytics (ESA) group at the Oak Ridge National Laboratory (ORNL) conducts applied machine learning and decision science research and development for energy applications. To support ORNL strategic R&D activities in advanced manufacturing, we are seeking candidates to fill multiple Full Stack Software Engineer positions. The selected candidates will work at the Manufacturing Demonstration Facility (MDF - https://www.ornl.gov/facility/mdf/) where they will join the data analytics team to build the digital platform hosting what will become the portal to the nation’s largest database for manufacturing science discovery.",11d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6a30cc3e&cb=1668260262388&jobListingId=1008246731810&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-c71cf543d5db6309-
"['Wind River', '4.5']",https://www.windriver.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Senior Cloud Product Support Engineer
In a world increasingly driven by software innovation, Wind River is pioneering the technologies to accelerate the digital transformations of our customers with a new generation of Mission Critical AI Systems, with the most exacting standards for safety, security, performance, and reliability.
Wind River’s impact spans critical infrastructure domains such as telecommunications, including 5G; industrial (automation, sustainable energy, robotics, mining), connected healthcare and medical devices, automotive (connected and self-driving vehicles), and aerospace & defense. We were recognized by VDC Research in July 2020 as #1 in Edge Compute OS Platforms, overtaking Microsoft as the overall commercial leader. Wind River regularly wins industry recognitions for excellence in IoT security, cloud and edge computing, as well as 8 consecutive years as a “Top Work Place”. If you’re passionate about amplifying your impact on the world, in a caring, respectful culture with a growth mindset, come join us and help lead the way into the future of the intelligent edge.

ABOUT THE OPPORTUNITY
Use your expertise and knowledge of networking, telecom, and cloud services technologies to provide technical and product support for Communications Service Providers and other customers utilizing the Wind River Cloud Platform. In a dynamic, customer-facing environment, you will partner with customers as they deploy and operate their solutions on the Wind River cloud infrastructure. Primary functions will include Technical/Product Support, Deployment & Integration Support, Upgrades and Patching, and recovering systems during full or partial outages on a live carrier network. Role will evolve to include activities such as solution validation, software validation, account support, Methods and Procedures development, knowledge transfers, internal training, etc. It is critical that the individual in this role be constantly developing and deepening his/her expertise in the Wind River Cloud Platform and industry technologies to become true product experts for both internal and external customers.

Interface & Collaboration

Responsibilities & Accountabilities

Wind River Job Description
Performance Measurement

Educational Requirements

General Experience/ Competencies

Linux

Cloud

Networking
Scripting • Basic scripting experience, preferably in Python, JavaScript or a strong drive and ownership to learn given the appropriate time and resources

Hardware

Storage

Automation




#LI-SH3
#LI-Remote",30d+,
"['Boston Energy Trading and Marketing LLC', '4.6']",http://www.betm.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"The Cloud Data Engineer will help transform our cloud data systems by deploying architectures to drive greater analytical and business value from a wide range of data sources. This role will work with analysts, traders, and IT teams to design and develop high-performance, resilient, automated data pipelines, and data transformation applications. They will adapt technologies for ingesting, transforming, classifying, cleansing, and exposing data using creative designs to support the needs of our business solutions. The Cloud Data Engineer’s broad experience with data management technologies will enable matching the right technologies to the required schemas and workloads.
Essential Duties & Responsibilities:
Work directly with analysts to gain insight into existing data sets. Evaluate use cases for new data turning requests into actionable designs.",30d+,
"['Altair Engineering', '4.2']",http://www.altair.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Transforming the Future with Convergence of Simulation and Data
Systems Simulation Engineer
Job Summary:
Our client in Auburn Hills, MI is looking for a Systems Simulation Engineer. This is a contract position.
What You Will Do:
Propulsion Systems Virtual Engineering System Simulation Engineer.
The System Simulation Engineer is responsible for data management, model development and integration of control logic to simulation propulsion system performance including thermal management, range / fuel economy and acceleration performance.",24h,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ce9286d2&cb=1668260269124&jobListingId=1008275559069&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-bdcaeacd12d99d95-
"['Veeco', '4.0']",http://www.veeco.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"About Veeco
You probably don’t realize it, but what we do at Veeco touches the lives of every person, every day. It’s a bold statement, but it’s true. From the smartphones in our pockets that access the world’s collective knowledge, to the cloud-based services where all that information lives, to high-speed wireless communication and computing power needed to drive artificial intelligence, augmented and virtual reality, gaming and so much more, our technology is all around us.
We design, develop, manufacture, and service highly complex, cutting-edge machines used by our customers to create the essential devices that drive the digital age, connect the world, and improve the human experience. Along with the world’s leading technology companies, many of which are household names, we help solve their most difficult material science challenges, enabling technologies for a more connected, sustainable, and convenient world.
We’re looking for material difference-makers to join our growing team. Interested? Learn more at www.veeco.com/careers.

Veeco’s process equipment solutions enable the manufacture of LEDs, flexible OLED displays, power electronics, hard drives, MEMS and wireless chips. We are the market leader in MOCVD, MBE, Ion Beam and other advanced thin film process technologies. Our high-performance systems drive innovation in energy efficiency, consumer electronics and network storage and allow our customers to maximize productivity and achieve lower cost of ownership. The Mechanical Design Engineer is a key member of the Engineering to Order (ETO/CIP) team, working on complex wafer processing equipment involving ion beam etch, ion beam deposition, chemical and physical vapor deposition technologies. This role involves overall system design, vacuum vessel design, ion beam source design, incorporation of OEM components, as well as many other engineering and design areas.",2d,
"['GSK', '4.0']",http://www.gsk.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Site Name: UK - Hertfordshire - Stevenage, USA - Connecticut - Hartford, USA - Delaware - Dover , USA - Maryland - Rockville, USA - Massachusetts - Waltham, USA - Pennsylvania - Upper Providence, Warren NJ
Posted Date: Sep 22 2022

The mission of the Data Science and Data Engineering (DSDE) organization within GSK Pharmaceuticals R&D is to get the right data, to the right people, at the right time. The Data Framework and Ops organization ensures we can do this efficiently, reliably, transparently, and at scale through the creation of a leading-edge, cloud-native data services framework. We focus heavily on developer experience, on strong, semantic abstractions for the data ecosystem, on professional operations and aggressive automation, and on transparency of operations and cost.
Achieving delivery of the right data to the right people at the right time needs design and implementation of data flows and data products which leverage internal and external data assets and tools to drive discovery and development is a key objective for the Data Science and Data Engineering (DSDE) team within GSK's Pharmaceutical R&D organisation. There are five key drivers for this approach, which are closely aligned with GSK's corporate priorities of Innovation, Performance and Trust:

#GSKDSDE2022
#GSKDEN2022",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b9cd0871&cb=1668260274899&jobListingId=1007921554199&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-5132ba3ba5e444a9-
['White River Technologies'],http://www.whiterivertech.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Embedded Software Engineer
Job ID: 1809
Location: Lebanon, New Hampshire
Job Type: Full-Time, Exempt
White River Technologies, Inc. is a small, high-tech company focused on research & development,
testing, evaluation, and commercial support services for geophysical sensor and software
technologies. Located in Lebanon, New Hampshire and Newton, Massachusetts, our scientists and
engineers are developing new technologies that utilize magnetic, electromagnetic, radar, acoustic
and electro-optical sensing for defense, environmental, and energy applications. We are
recognized as a national leader in explosive hazards detection and classification technology
development and have a reputation for building innovative solutions to complex problems.
We are seeking an Electrical and Computer Engineer to join our growing R&D team in geophysical
sensing technology development. The candidate will be responsible for supporting innovative, high-
impact, practical research in small, focused teams. He/she will participate in all phases of R&D
including problem analysis, innovative solution design, system architecture, rapid prototyping, field
testing, and transfer of the technology to end-users. Our R&D focuses on a wide range of
geophysical sensing technologies: from aerial drones to deep ocean unmanned platforms, to
handheld devices and miniaturized sensors, to high-performance embedded and cloud-based
computing. Work will include design, development and implementation of software technology
solutions in a variety of development languages and environments. The successful candidate will
gain experience in embedded- and application-level software design, delivery, test, image and signal
processing algorithms development, navigation and controls algorithms development, user interface
and modeling/simulation applications development. Technologies includes new initiatives in systems
design, data analytics/forensics, data mining, and man-machine interfacing for magnetic,
electromagnetic/RF, acoustics, electro-optical and positioning/navigation/timing systems.





Android SDK; experience with PCB design and test; experience with Microchip Harmony;
experience with shell scripting with BASH; and / or experience with Makefile creations.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_7df7123c&cb=1668260278753&jobListingId=1005712819387&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-b95cd4f9f508f928-
['White River Technologies'],http://www.whiterivertech.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Application Software Engineer
Job ID: 1808
Location: Lebanon, New Hampshire
Job Type: Full-Time, Exempt
White River Technologies, Inc. is a small, high-tech company focused on research & development,
testing, evaluation, and commercial support services for geophysical sensor and software
technologies. Located in Lebanon, New Hampshire and Newton, Massachusetts, our scientists and
engineers are developing new technologies that utilize magnetic, electromagnetic, radar, acoustic
and electro-optical sensing for defense, environmental, and energy applications. We are
recognized as a national leader in explosive hazards detection and classification technology
development and have a reputation for building innovative solutions to complex problems.
We are seeking an Electrical and Computer Engineer to join our growing R&D team in geophysical
sensing technology development. The candidate will be responsible for supporting innovative, high-
impact, practical research in small, focused teams. He/she will participate in all phases of R&D
including problem analysis, innovative solution design, system architecture, rapid prototyping, field
testing, and transfer of the technology to end-users. Our R&D focuses on a wide range of
geophysical sensing technologies: from aerial drones to deep ocean unmanned platforms, to
handheld devices and miniaturized sensors, to high-performance embedded and cloud-based
computing. Work will include design, development and implementation of software technology
solutions in a variety of development languages and environments. The successful candidate will
gain experience in embedded- and application-level software design, delivery, test, image and signal
processing algorithms development, navigation and controls algorithms development, user interface
and modeling/simulation applications development. Technologies includes new initiatives in systems
design, data analytics/forensics, data mining, and man-machine interfacing for magnetic,
electromagnetic/RF, acoustics, electro-optical and positioning/navigation/timing systems.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_df256ff8&cb=1668260281670&jobListingId=1005712819372&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-59924fab515a0b33-
"['Pacific Northwest National Laboratory', '4.0']",https://www.pnnl.gov/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Overview:
Do you want to create a legacy of meaningful research for the greater good? Do you want to lead and contribute to work in support of an organization that addresses some of today’s most challenging problems that face our Nation? Do you want to work with engaging and collaborative teams? Then join us in the AI & Data Analytics Division at PNNL as a Data Scientist in Artificial Intelligence.

For more than 50 years, PNNL has advanced the frontiers of science and engineering in the service of our nation and the world in the areas of energy, the environment, and national security. PNNL’s Artificial Intelligence and Data Analytics Division, part of the National Security Directorate, is committed to advancing the state of the art in artificial intelligence through applied machine learning and deep learning to support scientific discovery and our sponsors’ missions. Be a thought and technical leader supporting the development and advancement of artificial intelligence research and capabilities.


Responsibilities:
Qualifications:
Hazardous Working Conditions/Environment:
Additional Information:

Testing Designated Position (TDP):
About PNNL:

Commitment to Excellence, Diversity, Equity, Inclusion, and Equal Employment Opportunity:


Drug Free Workplace:",21d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2b3be126&cb=1668260283808&jobListingId=1008226413031&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-ca6482a9bff736c8-
"['Wesco', '3.6']",http://www.wesco.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"As an Analyst - Sourcing, you will be responsible for researching, analyzing and evaluating marketplace data of vendors, manufacturers and suppliers and in providing business appropriate recommendations based on this analysis. You will manage a supply chain for goods or materials that ensure high material availability at the lowest possible total ownership cost to client operations. You will act as the primary contact to current and potential outside suppliers. You will manage the supply chain processes for a given commodity, including the development of inventory strategy, such that its effectiveness/efficiency is continually improved.
Responsibilities:
Negotiates contract elements, including terms and conditions, pricing, and lead-time.
Manages suppliers’ performance, including support, development and monitoring of supplier performance metrics.
Negotiates expected supplier performance metrics and develops and administers corrective action plans for performance failures.",17d,
"['Lear Corporation', '3.9']",http://www.lear.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Drive Your Career


Lear Corporation is the leading Tier 1 automotive supplier serving all of the world's major automotive manufacturers with our world-class automotive seating and automotive electrical products. Our products are developed and produced by a diverse, talented team of more than 165,000 people. With operations in 39 countries, Lear operates in every major automotive manufacturing region in the world. For our globally positioned and successful teams, we are looking for dedicated talents with zest for action and enthusiasm. If you love challenges, want to experience development opportunities unrestrained, and want recognition that pays off, then you've come to the right place with Lear.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0d6e206c&cb=1668260288442&jobListingId=1007916174099&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-dc0cc86c2a019ca8-
"['Microsoft', '4.4']",https://www.microsoft.com/en-gb/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Microsoft Quantum is dedicated to solving the world’s intractable problems and forever altering our economic, industrial, academic, and societal landscape. In just hours or days, a quantum computer can solve complex problems that would otherwise take today’s computers billions of years! This has massive implications for research in healthcare, energy, environmental systems, smart materials, and more. Most importantly, Microsoft brings the only scalable quantum system to the broadest set of customers. For more information about our team, visit https://www.microsoft.com/en-us/quantum.

Are you passionate about quantum device measurement techniques, electronics and radio frequency design? Do you want to be part of the next revolution in computing? Microsoft is looking for you! Join our team to build a quantum computer based on topologically protected qubits.
Responsibilities",30d+,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8474669b&cb=1668260290361&jobListingId=1007847190023&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-37f5c27792615942-
"['REsurety, Inc.', '4.7']",http://www.resurety.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Position Overview
As a Software Engineer in Test, you will work with a team of talented engineers to support and maintain the verification and validation processes for REsurety's software stack. This will enable the team to deliver high-quality products with unwavering accuracy.
Key Responsibilities
Develop robust tests and tools for our backend APIs and services
Support CI/CD frameworks and load balancing
Setup new and maintain existing test environments
Test cloud-based software features for quality and accuracy before they enter production, identify root causes of issues, and stress-test for unusual conditions",30d+,
"['WIN Waste Innovations', '3.4']",http://www.win-waste.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"WIN Waste Innovations is a waste management company committed to delivering essential waste management solutions to customers and communities supported by our team of 2,100 employees. We believe in preserving our environment for future generations while providing for today's needs. WIN Waste Innovations is a vertically integrated business with a platform of 50 strategically located collection, transfer and disposal assets. These include waste-to-energy facilities, transfer stations, ash monofills, landfills, and fleets of rail cars and collection vehicles. We process more than 11 million tons of waste annually, converting 6.7 million tons of waste into clean, renewable energy that powers 340,000 homes. We recycle more than 234,000 tons of plastic, paper and metals from the waste stream.
WIN Waste is currently seeking a Cloud Engineer within our IT department at our Portsmouth headquarters in NH.
We are looking for an experienced Azure platform-specific cloud engineer to work with our infrastructure team to develop, implement, optimize, and maintain cloud-based solutions. You will be responsible for deploying and debugging cloud stacks, educating teams on new cloud initiatives, and ensuring the security of our cloud infrastructure.",30d+,
"['Pacific Northwest National Laboratory', '4.0']",https://www.pnnl.gov/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Data Scientist 2 - Artificial Intelligence - Intermediate Career
Seattle, Washington; Richland, Washington; Washington, Washington, DC
National Security
Regular Full-Time
No
11/19/2022
5840",21d,www.glassdoor.com/partner/jobListing.htm?pos=126&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_34a4cc34&cb=1668260301576&jobListingId=1008225280243&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-a869d8283dd5ad18-
"['Cox Communications Inc', '4.0']",http://jobs.coxenterprises.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"** This position is for the Weekend shift (Saturday - Wednesday, 9am - 6pm/11am - 8pm).**
RapidScale is one of the fastest growing Cloud Computing companies in the industry. Based in Irvine, CA, the company has a solid track record of delivering world class products and services to our customers located throughout the country and around the globe. RapidScale is seen as a leader in desktop virtualization with marked success in application virtualization for both Windows and Mac applications. The company also provides Infrastructure as a Service (IaaS), and Disaster Recovery as a Service (DRaaS) solutions via an enterprise “Flex Pod” cloud stack.",28d,www.glassdoor.com/partner/jobListing.htm?pos=127&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_476f71e3&cb=1668260304840&jobListingId=1008208867754&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-c34cbdd11a0bd0d5-
"['Lawrence Berkeley National Laboratory', '4.3']",http://www.lbl.gov/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Lawrence Berkeley National Lab’s (LBNL) NERSC Division has an opening for a HPC Storage Systems Developer to join the team.

NERSC is looking for a skilled systems programmer to help develop innovative software features for extreme-scale storage systems. In this position, you will join the Storage Systems Group which is made up of system engineers and programmers providing NERSC’s 300 petabyte High Performance Storage System and center-wide file systems. Our storage systems are utilized by more than 8,000 scientists who use NERSC to perform unclassified, scientific research across a wide range of disciplines, including climate modeling, research into new materials, simulations of the early universe, high energy physics and a host of other scientific endeavors. The majority of your time will be spent developing, testing and deploying storage systems software, tools and scripts, but you should be flexible and willing to take on troubleshooting and system administration tasks in support of our production environment.",22d,www.glassdoor.com/partner/jobListing.htm?pos=128&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_6ac281b3&cb=1668260307669&jobListingId=1008222160545&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-8122670170c4de85-
"['1 Source Consulting, Inc', '3.0']",http://www.1-sc.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Description:
1 Source is looking for a Network Management Engineer - Solarwinds to work collaboratively with other contractors and federal staff at the Department of Energy (DOE. Duties and responsibilities include, but are not limited to:
Designing, developing, and deploying a fault and performance network management system that provides the required trouble isolation and identification required for the applications
Identifying deficiencies in existing Network Management platforms and proposing solutions that mediate these problems. May include identification of COTS platforms that are currently not deployed
Providing customizations to existing Network Management implementations to reduce the interval from identification of a fault to problem resolution
Requirements:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=129&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1aefcd51&cb=1668260310636&jobListingId=1006203311243&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-b90d4579ab02dbd4-
"['GSK', '4.0']",http://www.gsk.com/,Infrastructure Engineer 2,"San Antonio, TX",$87K - $119K (Glassdoor est.),"Site Name: UK - London - Brentford, Cambridge 300 Technology Square, UK - London, USA - California - San Francisco, USA - Pennsylvania - Philadelphia, USA - Pennsylvania - Upper Providence
Posted Date: Apr 18 2022

At GSK we see a world in which advanced applications of Machine Learning and AI will allow us to develop transformational medicines using the power of genetics, functional genomics, and machine learning. AI will also play a role in how we diagnose and use medicines to enable everyone to do more feel better and live longer. It is an ambitious vision that will require the development of products at the cutting edge of Machine Learning and AI.
We're looking for a highly skilled ML Ops Engineer to help us make this vision a reality. Our AI/ML Platform Engineering team is building a first-in-class platform of tools and services covering -performance computing, training services, , model deployment, and metadata capture; our goal is to decrease AI/ development/training cycle time and raise the quality bar on AI/'s shipped services by drastically simplifying the process of AI/ Engineering.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=130&ao=1136043&s=58&guid=000001846c0ed18cb9ecc739f54ad806&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b5253d27&cb=1668260313568&jobListingId=1007518909798&jrtk=3-0-1ghm0tkdt20hv001-1ghm0tkejg4do800-959ae8d999581d1c-
"['Energy Transfer Family of Partnerships', '3.8']",http://www.energytransfer.com/,"Lead Specialist - DevOps Engineer - 2210001492 - Houston, TX","Houston, TX",$52K - $79K (Glassdoor est.),"Summary:
Our organization is looking for a talented and passionate DevOps Engineer to work closely with application teams to expand and formalize our DevOps strategy and implementation. The candidate must possess a proven DevOps background and familiar with all aspects of the SDLC. The candidate will demonstrate prior experience with configuration management, CI/CD systems, automation strategies, and maintenance of scalable, fault-tolerant, highly available applications.
Essential Duties and Responsibilities:
Create and maintain CI/CD processes and automation to maximize efficiency for multiple applications.",2d,
"['Energy Transfer Family of Partnerships', '3.8']",http://www.energytransfer.com/,"Lead Specialist - DevOps Engineer - 2210001492 - Houston, TX","Houston, TX",$52K - $79K (Glassdoor est.),"Are you interested in joining our team? Chat with our digital assistant to learn more about our company and apply right from your mobile device!
Text ETP to 25000 to get started or apply through this web posting if you prefer.
Energy Transfer, a Fortune 50 organization, recognized by Forbes as one of America's best large employers, is dedicated to responsibly and safely delivering America’s energy. We are driven to inspire our employees to create superior value for our customers, our investors, a sustainable future and giving back to the community where we have long-standing commitments to causes including MD Anderson Children’s Cancer Hospital, The Salvation Army, American Heart Association, Ronald McDonald House and many more. Come join our award winning 10,000 strong organization as we fuel the world and each other!
This position comes with world class compensation, benefits, 401(k) match, profit sharing, and PTO.",8d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846c104a46b6ec254cf9aac2e6&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2fb670a6&cb=1668260330808&jobListingId=1008256073238&jrtk=3-0-1ghm10ijpklvr801-1ghm10ikagsqm800-1352dc9c48dc1748-
"['Beyond Limits', '1.8']",http://www.beyondlimits-uk.org/,Associate Data Scientist,"Glendale, CA",$80K - $118K (Glassdoor est.),"Position Overview
Beyond Limits is looking for early-career data scientists who thrive on new challenges and seek out-of-the-box innovative ideas. In this role, you will have the opportunity to develop new skills while given flexibility to innovate and shine. You will work in small teams, allowing your voice to be heard and your ideas measured. Our Software Engineers and Data Scientists work closely together, so the ability to work in a collaborative manner is a skill valued greatly at our company. You will partner with senior Data Scientists to collect, process, and analyze data from projects relating to the energy, healthcare, finance, logistics, and transportation fields.

Job Duties/Responsibilities
Ingest, organize, and analyze data from various sources
Utilize machine learning, statistical and time series models






Beyond Limits is a pioneering Artificial Intelligence engineering company creating advanced software solutions that go beyond conventional AI. Founded in 2014 with a legacy in space exploration, Beyond Limits is transforming proven technologies from Caltech and NASA’s Jet Propulsion Laboratory into advanced AI solutions, hardened to industrial strength, and put to work for forward-looking companies on earth. We leverage this unparalleled innovation portfolio, along with proprietary cognitive technologies, to help companies solve tough, complex, mission-critical problems and transform their business. We apply a unique hybrid approach to AI, combining numeric AI techniques like machine learning with higher order symbolic AI and expert human knowledge to deliver intuitive cognitive reasoning and information. Our cognitive computing technology mimics human thought processes and provides explainable reasoning to aid human-like decision-making.

Beyond Limits provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements, Beyond Limits complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.

Beyond Limits expressly prohibits any form of workplace harassment based on race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, genetic information, disability, or veteran status. Improper interference with the ability of Beyond Limit’s employees to perform their job duties may result in discipline up to and including discharge.",22d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846c10891ca4ee61d02387f4e8&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ce87d547&cb=1668260344269&jobListingId=1008223196615&jrtk=3-0-1ghm112avm6rp801-1ghm112bjihlq800-cace752d383d137e-
"['GSK', '4.0']",http://www.gsk.com/,Associate Data Scientist,"Glendale, CA",$80K - $118K (Glassdoor est.),"Site Name: USA - California - San Francisco
Posted Date: Nov 10 2022

At GSK we see a world in which advanced applications of AI will allow us to develop transformational medicines using the power of genetics, functional genomics, and machine learning. AI will also play a role in how we diagnose and use medicines to enable everyone to do more, feel better, and live longer. It is an ambitious vision that will require the development of products at the cutting edge of AI and Machine Learning. We're looking for a highly skilled Senior AI/ML Platform Engineer to help us make this vision a reality.

Our AI/ML Platform Engineering team is building a first-in-class platform of tools and services covering MLOps/DevOps across Cloud and High-Performance Computing. Our goal is to decrease development time and raise the quality bar on engineering across AI/ML teams and products.",1d,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846c10891ca4ee61d02387f4e8&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_05d44115&cb=1668260348089&jobListingId=1008273130179&jrtk=3-0-1ghm112avm6rp801-1ghm112bjihlq800-622519eca7423c2f-
