Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Telesystem', '3.7']",http://www.buckeyebroadband.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Job Title: Network Support Engineer
DIVISION: Technical Support
DEPARTMENT: Tier III
JOB SUMMARY:
The Network Support Engineer is a position of significant technical experience that acts as an escalation point within the support groups. The Network Support Engineer is also responsible for providing the technical expertise necessary to build, monitor, upgrade and troubleshoot the company’s internal and external core network infrastructure as well as all transport and access equipment deployed in support of Telesystem customers.
The Network Support Engineer reports directly to the Supervisor, Network Support.",30d+,
"['Northrop Grumman', '4.0']",http://www.northropgrumman.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Requisition ID: R10041253
Category: Information Technology
Location: Chandler, Arizona, United States of America
Citizenship Required: United States Citizenship
Clearance Type: None
Telecommute: No- Teleworking not available for this position
Shift: 1st Shift (United States of America)
Travel Required: Yes, 10% of the Time",1d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_907a94e4&cb=1668276055803&jobListingId=1008272409295&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-0354b51ec36aed41--6NYlbfkN0DPf8Tf_oakpB62WadId2dzQiWExtALTi0lpCM--zHBL-Sh9PGJR7MUDokFPkx8KWy9-Cg4LMcF-78is5esOa0F1QG3D6iOfxalucFEpU9JZ1HIBKlNrprV2Qo7ih7akXx_xJD57Gr04gHIIEmIFSxlvQsAecoJjHmCBzFx0Vjie8Mm33y2QusvsZ68cAornVrbXEFgQb9IQHy7Yve5JFJgk3g9wL3ktTA2BQWQ95E128dbEL-1iOm-KbJ5FlZnTVgRgtIAHjHO5HP9EZGTxjBSexVRQNdix8alw7EciABGcwXM5lS_lv7-snFTdZi82z_pAZyNoj8KYbhyTvxIJsy2Dat8keVuZyZPsdCgNbmRZqp-z8a3mJly3JUVTWR9t7Xl8b7d5YfLuH-PO_8E3Jtf0NwGzLgpnmGF0-JibF1nRV8tsAm1dUobPmUZLjQ5Aq2S-7m7TibW0eJ_kEw9tGVk_X30FVibayNbyz7fI1j6gWr6C36NkXPFSCCeSJQbTm14kvZ5_Zr-t7Vh73urWQ148Hv6BX5FqL6C_rK_xMbjOn1-WZdleNfyRF-SDMJgwE-0V7av3GW1fQ0UVBdeyJQsZ8URAqGRFy0kVOGelX5_0CRAFRWs5jSTJ5YtpCoa7sENfU8DZ3-jsag0e4VyWjvCYWgd1PHUJc8r8pZuEZRpLZ1p3el72y-6cZgHgZITQYgaBZCTR7huFQXaZHPJTgnfItqyVNqeB0LjvknT9to9NTbncR_k5_6_ZNgKfByR_WARm-pdKACWdhsIagpLfTGfy5LD6SxiR9H4-N8RTVjNezkSIOc5LssIE1fENKPSGxL3U9e1Q67BmjMvMulSVKHZQyJm9b-tva0%3D
"['Progressive', '3.9']",http://www.progressive.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"IT Systems Engineer Senior/Lead - Voice
Job Number: 201019

As an IT systems engineer senior or lead, you'll focus on call recording, analytics and related systems including NICE/Mattersight and RedBox for claims statement recording. You'll partner with the Telecom Experience group in support of Coaching and Quality Analytics (CQA), Compliance Capture, Computer Telephony Integration (CTI), and adjunct systems. Within our stack, you’ll have exposure to monitoring systems (Splunk/App Dynamics), VOIP monitoring, and Compute/SAN/Network. Delving into automation and DevOps concepts/tools, you'll also support user provisioning tools (Unimax). Additionally, you’ll collaborate to provide exposure to Cisco UCCE and the many adjunct systems providing underlying support of the larger voice infrastructure.

This is a remote position.",4d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cd0efbec&cb=1668276057641&jobListingId=1008264136475&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-dbdc7ede960e7871--6NYlbfkN0DL_Oi7Zazb0cXECPKtFH6-sT0XCOargTHyqbhc9QuGNesLcBQRyuYuZzGCIxmNDqSXcrixIIX1n4aiksNxt2hnHQs-AAMv4uMASMxl84JZnbkpWUmY4EQJH2ZjkyVTcHv2yRDX54OcKq7BzlWZrwLW7_PoBR2sFABs897R4_GOibqbk8R_UuqLojH8p2vDStC452fj3IN__kIWpfo8s8CUXkQdfMa7EhrBVQaQc1_ItOO2fFUJw5WXcmmG6BMU_L1NzAV1k7irAVyuWx3fShiRoMSYJDYORt-OsrV0vMcwnfxZGxZjVyaintvIzHWCI_h1MGk8DiRpQNi_qB1FiUXXOhC-Ye--FzStfNWNeTq_yYvinD5_suViPHPJ7T6SU9CucXP-LIX1RPvE7Swj3KXYqnNqnGTA1n7U5TmUI0Jd66Ge1nsu2MHi4amVjYPXJqQjjB-2-_SXfKTzvtgEHJqi4O1bHlw_VNAwPAwAw3y9h6RjC8qZmap9qSY18NCJNIOOAxezy_57WvbLDM3c0xZaX37Rj8l1xbse7l9I1FCKyPWbWQxHZHNziI9xhSzO4PLFsOjeXBD7jthR8F6-acka
"['Discover', '3.9']",http://jobs.discover.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Discover. A brighter future.
With us, you’ll do meaningful work from Day 1. Our collaborative culture is built on three core behaviors: We Play to Win, We Get Better Every Day & We Succeed Together. And we mean it — we want you to grow and make a difference at one of the world's leading digital banking and payments companies. We value what makes you unique so that you have an opportunity to shine.
Come build your future, while being the reason millions of people find a brighter financial future with Discover.
Job Description
At Discover, be part of a culture where diversity, teamwork, and collaboration reign. Join a company that is just as employee focused as it is on its customers and is consistently awarded for both. Be the reason we help millions of consumers build a brighter financial future and achieve yours along the way with a rewarding career.",11d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1c3f06ec&cb=1668276059628&jobListingId=1008248292791&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-7b976c231aa429cd--6NYlbfkN0CTOFzGAMdxw_GDsfUcW4vMT5hDSyEQFK4w-Qt2OSLgh4VZjrSescLHk2Q3hlZyGUUuv-mBEajtfq9x2pz7USXgj5IahCtxtZGkwp6zcEIKpVNuyjIH6ACZm4_OzPAaKl0IMTC2x2FCU5E7exij0oxqKZnjFo1c7eTPpMSx-M9OF8590HPRmHjYkUhcS6N3HVfx4ikg7xE5cBo0f5MOQp8u3fXwj_YesAwiQHSkVe2RYp6plX2pxAGmDUkEPa5-4FgRw4fwkTpF8tUihovFB6qxbIDlwHmDsegPXpj7a_fSGxt9Kmw3fpTYTlevVTP8Wj4hbiSv_Kp95F39ckIwk9S5gkuI-w-1u6TsefngDgCWxAcZ1d_ZydRlHqLoMRgqX9W6aREvp-N-h9yd1dmd1n8uJkPepzIwjuFjM1ewIIBvT7zZBgRe4tZHbmrVjBJF6Fgxy7CAooJbhWGRI0_BH_sRD6iOvmfpjPXiaMNHosUWQhgAQaWzLGFEtRvxyOHuo_ixup8hjtVbHSGMeBmxPSK4qh0Z5deB7Ck%3D
"['FNTS - First National Technical Solutions', '4.0']",http://www.firstnational.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"FNTS is now hiring a Sr Network Engineer to join the FNTS team!
This is a Remote/Work from home role that can reside anywhere in the US.
Salary plus bonus pay!
**At this time we are unable to provide sponsorship due to contracts with FNTS customers**.
In order to be considered for this role you must complete an application on our company website and submit a formal application. Please submit an application using this link below.
https://firstnational.wd5.myworkdayjobs.com/fntscareers/job/Work-at-Home---Nebraska/Sr-Network-Engineer--FN-Technology-Solutions---Work-from-Home-_R-20222332",25d,
"['Telesystem', '3.7']",http://www.buckeyebroadband.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"The Security Engineer is responsible for overseeing the implementation and support of the security products and services as well as the security protocols on deployed equipment within Telesystem.
Investigates and utilizes new technologies and processes to enhance security capabilities and implement improvements.
JOB REQUIREMENTS
Education and Experience
Bachelor’s degree from an accredited university with a major in Engineering, Telecommunications, Computer Science or other related technical degree - Preferred
Five (5) years experience in managing software systems and/or IP networks – Required",30d+,
"['Bandwidth', '3.7']",https://www.bandwidth.com/careers/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Who We Are:
Bandwidth (NASDAQ: BAND) is a global communications software company that helps enterprises connect people around the world with cloud-ready voice, messaging and emergency services. Backed by a network reaching 60+ countries covering 90 percent of global GDP, companies like Cisco, Google, Microsoft, RingCentral, Uber and Zoom use Bandwidth's APIs to easily embed communications into software and applications. Bandwidth has more than 20 years in the technology space and was the first Communications Platform-as-a-Service (CPaaS) provider to offer a robust selection of APIs built around our own global network. Our award-winning support teams help businesses around the world solve complex communications challenges every day.
At Bandwidth, your music matters when you are part of the BAND. We celebrate differences and encourage BANDmates to be their authentic selves. #jointheband",4d,
"['Gridiron IT', '3.8']",http://www.gridironit.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"ThunderCat is looking to hire a talented Sr. Network Engineer, who will work directly with a very important organization in the DC area. In this role, the Sr. Network Engineer will be an individual contributor on the Network Operations team that will help with escalations and advanced networking, infrastructure, and security needs of the client. This candidate will be a senior L3 level resource and will work with a team to help implement an entirely new network design to support their enterprise. The network will span multiple physical locations, as well as cloud-hosted systems in Microsoft Azure.
You Will:
Test, monitor, and troubleshoot network infrastructure, primarily Cisco-based equipment
Configure various network devices and services",30d,
"['NWN Carousel', '3.4']",http://nwncarousel.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"This is a “Level 2” support position in Carousel’s NOC for the Network and Security Managed Services team, which supports Carousel’s customers. Engineers in this team are responsible for:
Diagnosing and remediating incidents and problems related to Cisco, Extreme, Juniper, Fortinet, Palo Alto and Aruba
Triaging customer issues across all technology stacks and assigning to the appropriate technicians and assignment groups if not able to handle within Network and Security team
Working within a team of Carousel Network and Security colleagues, Carousel service desk, vendors, client personnel, various managed services engineering teams, and project personnel
Fulfilling both simple and complex Moves, Adds, Changes, and Deletes (MACDs) and/or Change Requests from customers across a number of systems and platforms",30d+,
"['IT at Nestlé', '3.9']",http://www.nestleusa.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"We are a team of professionals from many countries and diverse backgrounds, each with unique missions and challenges in the biggest health, nutrition and wellness company of the world. We innovate every day through forward-looking technologies to create opportunities for Nestlé’s digital challenges with our consumers, customers and at the workplace. We collaborate with our business partners around the world to deliver products and services to create tangible business value.

POSITION SUMMARY
As an Expert CVC Network Engineer you’ll act as a the subject matter expert to deliver sustain, deployment, retirement of the LAN and Wireless infrastructure between Nestle Companies in North America. You’ll also be responsible for the effective and efficient operational support of the aligned products. You’ll also be providing dedicated support for all locations within North America and address any customization for our business for any connectivity. You’ll be responsible for operational service management processes to ensure quality, efficiency, productivity and agility goals are achieved. Work closely with ITP network teams, manufacturing teams, factory floor IT teams, and other business IT teams to provide support, global teams, stakeholders within NUSA or NPPC management related to market topics.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c073cb4c&cb=1668276077365&jobListingId=1008114638219&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-18c7851140cd83f3--6NYlbfkN0AWk3AdykuYTl0sscDOxnH4Lx1X7zpTWCwWO8bm1Hah7FhD8hcmyuEdzL9Y-UEh2BxxcexA2SunniuLhdpEEZtq3uPm_Dnx0UYF8Tu8PxRAsnOa88pqA7Sjgj_6ZhluhkKwjj_XEN31FmEdYNgkkyAgT0ZUpTYmNJzcbCVV_SVk8f9TRgXGDelidN6Hrh4hLLSxk8t52EVrY5BHKZ_0UqwXlR73GF87oZ3IvslT5UhWiVzjON-MR9iSyqaMvg0uyFthr8VRljfvmgM4MjhoIZqc2vkA3Fnhg0Qkbsk-i8F4HYEYFP0dTPzk-PH_aGmoGkaH7ylAPTWRIwKuReD3R0qUkEIxT175D2qwIlpqjHaJ3ifahsD5QrI9BG5xIww1l-M7SjeIgjiJVCzn6a7XBUxhPb9UahZKSqCBMD9t608rrQJD4Jz1daTDa99Ubats9GZ4DhSmN_lpjROPKtq4pwzodhbqYlgRpCNo74H8ysEwyT-YGBLK_Wd_pUWi-XLwbgnVHV1JCuxpSmxB_e4CmIAgpyJtBzEMD9sFJzX7WeD3PtbBWnZjv2Z6RVNCayOirtWi1ggkjHNda-3SXrvsEwRQXYhZwDmcb6aJ9pXNc5sHp6R80je3ywY0
"['Northrop Grumman', '4.0']",http://www.northropgrumman.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Requisition ID: R10073386
Category: Engineering
Location: Palmdale, California, United States of America
Citizenship Required: United States Citizenship
Clearance Type: Top Secret
Telecommute: No- Teleworking not available for this position
Shift: 1st Shift (United States of America)
Travel Required: Yes, 25% of the Time",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_56bd731b&cb=1668276079393&jobListingId=1008200574610&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-56d40cce1a14d5e1--6NYlbfkN0DPf8Tf_oakpB62WadId2dzQiWExtALTi0lpCM--zHBL-Sh9PGJR7MUmZe_P5thxYWHGYJE0WAA8iXLFUJeoPF0FRaecdObAsBm6jzs2mGdJVqiFXF7OSExfeGnMPUklb6hslQ5HrO9-YtrAnC65dde-Irr77OImiFM_Xh5jPqE9F1boJqz_OLXNyFTPXC_ODJGSmpkLFhMpTbc0LrxjlP_rRpWeuYTnMXUe4fQ53FRRVbPxIgqNU4EfebuOrgv2a5uHXidzCzsx-L4rdO3FA7aoWYWLDMSkZD6lLllwmrdfk2JV6LDirre6yOTe1lFy20PWqzSmMd7i7tB41iSBUqaKrXPzYIOFN96inNg-L0Xk1LN3mLGpx-cQ2OVA7Pn2GwaD_QMkluFah_e8bzsbhZwG21ap1u8QggMuAWK65xHSdeW4OrGAl8quEUhr7GdyA7BW3X794joHps0mfbPBoTkOTBiDBUZeXNYXoD_YKSUUAt5eO2YDOrAml6VqKq04dPZn0mVfxchWycObNOcIQsL-7YVkegztrrVzetXaUQvIFTbsfOB1bP0LEokJPu4n8Yikdr_16EuV-sCS3yoKilIwEzIcf0wplBq2Om1mf8R3Mg6EyZEfwRIlP55lxZYZzwqqFkglTmjpFtDKT_PON_3M1m7rwnPu6H5vZoWrUqrBQJBKLr0GGER5IwRWs1QCuZ8HRdJjqM3JAFD3inkyfqH
['Hellickson Associates Executive Search'],http://www.hellicksonassociates.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"My client is looking for 2 remote L2 Support Engineers. In this role you will have the chance to work with an healthcare IT evolving technical landscape. You need to understand and have experience with clustered IT environments, SQL databases, virtual servers, cloud solutions, and integrations between different healthcare systems. Experience setting up storage systems, web farms, SAN vs. NAS, etc. Security is a plus.
Your objective within the role will be to remotely support our customers with their escalated technical concerns.
This is company value's their employees, and focus's on everyone's professional but also personal development.
· Obtain clarification of customer requests or problems and satisfaction issues",21d,
"['SPECTRUM', '3.3']",http://jobs.spectrum.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Company Overview
Spectrum is the nation’s fastest-growing mobile provider and leading internet provider. Our tech teams create, develop, and operate leading connectivity products serving nearly 100 million users and 500 million devices. We connect people to what’s next.

This position is eligible to work in a hybrid work model (combination of in-office and remote days).

JOB SUMMARY
Under general supervision, assists in the planning, forecasting, implementation, and identification of resource requirements for network systems basic to moderate complexity. Monitors protocol compatibility standards, develops and implements network enhancements and makes recommendations for improvement. Responsible for implementation of network architecture and designs.
Shift Requirement: Sunday - Wednesday; 2 p.m. - 12 a.m.





Bachelor's Degree in Computer Science, Electrical Engineering, or related field or equivalent work experience


Data network experience - 0-2 yrs



Knowledge of company products and services


Cisco Certified Network Associate (CCNA)
Industry and vendor specific certifications and training (Cisco, Juniper, Alcatel-Lucent, etc.)


Shift Requirement: Sunday - Wednesday; 2 p.m. - 12 a.m.
Office Environment
May work in Network Lab environment
24X7 Network Operations environment. Depending on business group, on-call work may be an essential function of the job.
Occasional travel as required ENE308 327264 327264BR",24h,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_34fc293b&cb=1668276085323&jobListingId=1008274895226&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-2596fc0ee2955b18--6NYlbfkN0CeXNZYxOzgf11O9-TFJft4I5QLQjKTqoL33Rtx55G7TvJvoeF0OvnalWemQxNwsZvJ7quxJPCl_in98E_9xRv5_80dAo6UEKNTRhdjVbN1VYZsrXGF5tB_2niMTr9qu9nFBwCDG8NPsmSKwEINBOpL4OEe0H77RDFqKg7q51oRSttwXQSGQMu4dM19iJcHcfvU7Xdxg4UWzYVycdPWa3pZCynkZAOUexCp-Sf6zSv7f_xMJdvB7QiXnesjE7gWAC6XVgnNxozTH1XObqYj994X0FJ11mdNvxs_5gXpz6vK8zfILC_Ld9Nmj-8Ys7LfcEWB0EOB0iMvkskKPsxAA-7s96i1Dge0590Y6-ULsB7NSjS5iHY2P6B95iHICcuiJqadyAKeIwFlvpqkE_l0nLGuqGhaSHXgg7s40-64kHMQ0eySsIiEDHxFgwX__85o1QA%3D
"['Integrated Oncology Network', '3.4']",http://www.ion-llc.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"The Engineer I role is responsible for not only the escalation from Frontline & System Administrator I roles, but also assisting with planning, implementation, managing, and troubleshooting a Microsoft Enterprise Environment. Tasks may also include installation of new software, system upgrades, patch installation, backups, software/hardware problem resolution and various ad hoc requests.
Duties:
· Perform hands-on fixes remotely or in person, including installing and upgrading software, installing hardware, implementing file backups, and configuring systems and applications.
· Troubleshoot hardware and software in order to deliver required enterprise service level.
· Using service desk software record, track and document the service desk request problem-solving process, including all successful and unsuccessful decisions made, and actions taken, through to final resolution",30d+,
"['Northrop Grumman', '4.0']",http://www.northropgrumman.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Requisition ID: R10076399
Category: Engineering
Location: Palmdale, California, United States of America
Citizenship Required: United States Citizenship
Clearance Type: Top Secret
Telecommute: No- Teleworking not available for this position
Shift: 1st Shift (United States of America)
Travel Required: Yes, 25% of the Time",17d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_0fbdfcd6&cb=1668276091281&jobListingId=1008234235159&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-de326460244cbdf8--6NYlbfkN0DPf8Tf_oakpB62WadId2dzQiWExtALTi0lpCM--zHBL-Sh9PGJR7MUmZe_P5thxYXceHm9bpaYzl2NBvWlUj6_1qmfZP0uIXw8vMCC4ut9feR6MviJc6eaKBq7GinlmezObWnU0EQKaOtpzaxCCdpJuZjeipxnzeqSzT6Ea0MI9ludMHVxW5MLS4eEufPiBjti56u3gCa5L_EeglyNDyz4ynP_p8XK3IeW6NfFY7rMVr_bYXp-vucdHw74-eIRTmmuiexGE3rMxtzUqk2w4N_zs_X69LroDKZG2GHrPA051GfkHGp3pmB5FNJH5fQ8N7K40n1W7A5mexR9T1yAAUhA8SPno_KLJJ4j6sB9HAxhDPPw_OELKhg0UHhaY8U-U7gbvW6MyEvncYKQj1Na7NOWd5YVQmiSuI-AOXip6U0YQSLvEvuTtwZLISmTsJ4WBRm5Ox2JSk-leyqUoydfggcRX20v4ScDwfe841ch9meqzSnK16bpWAnoNPETVBtQrPVF_gPxWMICU8WxZcy24w2yRrIxVxrmc_InSa1LyHQaBWQoPiuBLxxMW5U8SoaCeerw2hk8D3c4iR0Eh5MtSABS0O5M3iHB8sd0wVyYvMGC7ppOc5Uzb9oCEJHbgCUNA0I%3D
"['SPECTRUM', '3.3']",http://jobs.spectrum.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"** This position is eligible to work in a hybrid work model (combination of in-office and remote days). **

JOB SCOPE

The Systems / WiFi Engineer II will be primarily responsible for the Change Management function within a large, customer-facing, wireless broadband network environment.

DUTIES AND RESPONSIBILITIES
Responsible for Change Management in a large customer-facing / wireless broadband network environment.
Assess and resolve wireless service impairments using fundamental knowledge of IP routing, wireless access and infrastructure systems related to defects encountered in configuration item modifications or deployments.
#LI-AK
#LI-HYBRID ISY340-NTO 326143 326143BR

Here, employees don’t just have jobs, they build careers. That’s why we believe in offering a comprehensive pay and benefits package that rewards employees for their contributions to our success, supports all aspects of their well-being, and delivers real value at every stage of life.

The pay for this position has a salary range of . The actual salary offer will carefully consider a wide range of factors, including your skills, qualifications, experience and location. Also, certain positions are eligible for additional forms of compensation such as bonuses.",2d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1110586&s=58&guid=000001846d000ae98bfc8345ae78a895&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_49168801&cb=1668276094411&jobListingId=1008268822263&cpc=3BA4CE39D5B5DEF5&jrtk=3-0-1ghmg02ocis2i801-1ghmg02p0im92800-2b9b9e9e00bb2bae--6NYlbfkN0CeXNZYxOzgf11O9-TFJft4I5QLQjKTqoL33Rtx55G7TvJvoeF0OvnalWemQxNwsZtUcPIRmxmMDYMa4ggywN7F97D4_JZFxigEdEOseukT4OSCYIqyA--dGkfnaXrhSuIBQHqSqRHhz0JLUuEffyyPJ8vtVabPLAzViteJrTE2Y524CdPKib2r_kJW5KVXYF-Rc-bZCxr8teElfJFqHTJqESLghm74LOYEzUkPdFWAiOWNslOPYGytl6FYCW26wuyX9RXWUpoBlUZtwSRRFhi051Rr5Wdl2-B0F1ZXA3PlGK8Q2-jl-vL0GwGKioyaxHmht-IoMS6COv7qBH-EUdZ4hCIqkrlKXra8etnJ2o8XkWhfp64D3-KavJSlEkwWMsB-EAaAFZwJox0Hs2MGhUnBEjHB8I73_XUnq_rDvD-OZisd4jY3Id23EosKO-pjwHQ%3D
"['Bowman Williams', '4.0']",http://www.bowmanwilliams.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Junior Systems Administrator – IT Managed Services
As one of the top growing I.T. services provider and consulting firms in the area, we are expanding the technical team to support clients in our flagship support program. We are seeking a qualified Junior Systems Administrator – IT Managed Services that can operate in a hybrid role of client-facing IT Consultant, tier 2 plus support and administration, and projects. This is a fantastic opportunity for a tech who knows how to deliver support and projects to SMB clients.
The Junior Systems Administrator – IT Managed Services position involves servicing and supporting users of computer networks in the 50-300 user range which utilize full Windows Server environments (both on-prem and virtual), Networking technologies, Security products, Data protection systems, Communications devices. Approximately 80% of all services are performed remotely from the office and 20% local travel only.
The Junior Systems Administrator will have career growth opportunities such as vCIO, Team Lead, Management, Systems Engineer. etc",3d,
"['Insight Global', '4.2']",https://www.firstrepublic.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"The Wireless Network Engineer (WNE) provides the technical delivery consulting role in the Infrastructure and Application Delivery lifecycles from detail design, integration, maintenance, and upgrades of hardware, network software, standards across the enterprise as it relates to the Company's Network. The Wireless Network Engineer defines and follows discreet procedures and protocols to ensure network integrity, and compliance, and monitors network utilization, user functions, and performance metrics as required.
The Wireless Network Engineer analyzes project requirements and designs solution to assure that the network is functionally appropriate, technically valid, and well integrated in accordance with the business user requirements, methods and standards throughout the project life cycle.
The Wireless Network Engineer works in the areas of: Development, Infrastructure, and Application Support and may also serve as Wireless Network Subject Matter Expert (SME). The Wireless Network Engineer works with External Service Providers, Business, Development, QA and Application Support teams during the Development, QA, and production release cycles. The WNE is involved in requirements coordination, review and tracking of change requests, defect assessment, system configuration. WNE is also involved in knowledge transfer and systems solution support during the warranty period and coordination, 3rd level production infrastructure support, priority management and implementation of break-fix, maintenance and change requests. Responsibilities may also include research and review of technical solution alternatives, proposals for systems solutions.",30d+,
"['MODIS', '3.5']",http://www.modis.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"At Modis, we use our insight, knowledge, and global resources to make exceptional connections every day. With 60 branch offices located strategically throughout North America, we are positioned perfectly to deliver the industry's top talent to each of our clients. Clients choose Modis as their workforce partner to solve staffing challenges that range from locating hard-to-find niche talent to completing quick-fill demands.
Position: Cisco Network Engineer
Type: Contract (1 year+)
Location: San Bernardino, CA (5 days/week)
Seeking a contract Cisco Network Engineer for 1 year+ long contract. Must be on-site in San Bernardino, CA














Equal Opportunity Employer/Veterans/Disabled

To read our Candidate Privacy Information Statement, which explains how we will use your information, please navigate to https://www.modis.com/en-us/candidate-privacy

The Company will consider qualified applicants with arrest and conviction records",24d,
"['Rise Technical Recruitment Limited', '4.5']",http://www.risetechnical.co.uk/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Systems Engineer (Networking)

Rochester, New York - relocation package available

$90,000 - $120,000 + Progression + Training + 12 Holidays + 4 Weeks PTO + Company Bonus + Medical / Dental / Vision

Are you a Project Manager or Systems Engineer with a background in optical networking like fiber optic, internet network or cabling networks? Are you looking see projects from cradle to grave a be the go to person for everything regarding the projects?",1d,
"['Premier Staffing Partners', '5.0']",http://www.premierstaffingpartners.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"Senior Network Administrator
Senior Network Administrator Job Responsibilities:
Sets up, configures, and supports internal and/or external networks.
Establishes network specifications by conferring with users; analyzing workflow, access, information, and security requirements; designing and documenting router administration, including interface configuration and routing protocols.
Documents all coding, methodology, assumptions and data issues and reports results as needed.
Revises, monitors, and tests Disaster Preparedness Plan. Supports and installs any network device and/or activity.",24h,
"['firstPRO Inc.', '4.6']",http://www.firstpro360.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"firstPRO is seeking a Sr. Network Engineer for our client, who is based in Reading, PA. This is a 6- month contract to hire position and it is 100% remote. Our client is looking for candidates who have strong experience with load balancers, Cisco firewalls, and troubleshooting routers/switches. All qualified candidates please apply!
Preferred Qualifications:
10+ years of Information Technology experience
Bachelor’s Degree Computer Sciences or related field Required
Experience with Cisco, Aruba, and Velocloud hardware
Router and switches troubleshooting
VoIP/SIP knowledge is preferred",17d,
"['MODIS', '3.5']",http://www.modis.com/,Senior Computer Systems Engineer (Remote or Local),Remote,$50K - $75K (Employer est.),"No Corp to Corp, no OPT EAD, CPT or H1 candidates at this time. Need to be able to work full-time without sponsorship at any given time.
This is a contract-to-hire role and 100% remote! If you meet the requirements below and are interested, apply and reach out to allyson.kumbera@modis.com for more information.
Need to have strong BGP experience (on the LAN layer) and configuration of hardware and design
Need MPLS experience
Looking for strong ASA Cisco Firewall experience
Enterprise Level Experience required-this is a highly complex environment



Equal Opportunity Employer/Veterans/Disabled

To read our Candidate Privacy Information Statement, which explains how we will use your information, please navigate to https://www.modis.com/en-us/candidate-privacy

The Company will consider qualified applicants with arrest and conviction records",14d,
