Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Aspida Financial Services, LLC', '4.5']",http://www.aspida.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Company Description:
Aspida Financial Services, LLC and it’s holding company Aspida Holdings Ltd. (collectively, “Aspida”), are indirect subsidiaries of Ares Management Corporation. Aspida was formed to execute on Ares Insurance Solutions' plans to issue insurance and reinsurance products for individuals and institutions seeking to fund their long-term financial needs. Aspida employs a talented team of experienced insurance professionals who leverage innovation and technological advancement to drive change. Its cutting-edge platform is geared at providing insurance solutions with speed and simplicity, creating elegant digital experiences. With $3.0 billion in assets under management as of June 30, 2021, and supported by a team of over 100 insurance industry professionals, Aspida seeks to be a trusted partner focused on its clients’ financial security and success. For more information, please visit www.aspida.com

Who We Are:
Sometimes, a group of people come together and create something amazing. They don’t let egos get in the way. They don’t settle for the status quo, and they don’t complain when things get tough. Instead, they see a common vision for the future and each person makes an unspoken commitment to building that future together. That’s the culture, the moxie, and the story of Aspida.
Our business focuses on annuities and life insurance. At first, it might not sound flashy, but that’s why we’re doing things differently than everyone else in our industry. We’re dedicated to developing data-driven tech solutions, providing amazing customer experiences, and applying an entrepreneurial spirit to everything we do. Our work ethic is built on three main tenets: Get $#!+ Done, Do It with Moxie, and Have Fun. If this sounds like the place for you, read on, and then apply at aspida.com/careers.

What We Are Looking For


We’re looking for a highly skilled, proficient problem-solver who will collaborate with business stakeholders, product owners and users to translate business requests into specifications that assist the design, development, and testing of a complex software application.

What You Will Do


What We Require


What We Provide


What We Believe
At Aspida Financial Services, LLC, we are committed to creating a diverse and inclusive environment and are proud to be an equal opportunity employer. As such, Aspida does not and will not discriminate in employment and personnel practices on the basis of race, sex, age, handicap, religion, national origin or any other basis prohibited by applicable law. Hiring, transferring and promotion practices are performed without regard to the above listed items.

In accordance with Aspida’s policies, U.S. government regulations, applicable City, State or Federal law, and our ongoing commitment to prioritizing the health and safety of our associates, their families, and the community at large, all Aspida associates, and contractors must be fully vaccinated against COVID-19 when in the office. Accordingly, any offer of employment is conditioned upon your ability to provide proof of full vaccination against COVID-19. Should you require accommodation for medical or religious reasons, Aspida will engage in an interactive process with you to determine if a reasonable accommodation can be provided in accordance with applicable City, State or Federal law.",23d,
"['Aspida Financial Services, LLC', '4.5']",http://www.aspida.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Company Description:
Aspida Financial Services, LLC and it’s holding company Aspida Holdings Ltd. (collectively, “Aspida”), are indirect subsidiaries of Ares Management Corporation. Aspida was formed to execute on Ares Insurance Solutions' plans to issue insurance and reinsurance products for individuals and institutions seeking to fund their long-term financial needs. Aspida employs a talented team of experienced insurance professionals who leverage innovation and technological advancement to drive change. Its cutting-edge platform is geared at providing insurance solutions with speed and simplicity, creating elegant digital experiences. With $3.0 billion in assets under management as of June 30, 2021 and supported by a team of over 100 insurance industry professionals, Aspida seeks to be a trusted partner focused on its clients’ financial security and success. For more information, please visit www.aspida.com.

Who We Are:
Sometimes, a group of people come together and create something amazing. They don’t let egos get in the way. They don’t settle for the status quo, and they don’t complain when things get tough. Instead, they see a common vision for the future and each person makes an unspoken commitment to building that future together. That’s the culture, the moxie, and the story of Aspida.

Our business focuses on annuities and life insurance. At first, it might not sound flashy, but that’s why we’re doing things differently than everyone else in our industry. We’re dedicated to developing data-driven tech solutions, providing amazing customer experiences, and applying an entrepreneurial spirit to everything we do. Our work ethic is built on three main tenets: Get $#!+ Done, Do It with Moxie, and Have Fun. If this sounds like the place for you, read on, and then apply at aspida.com/careers.

What We Are Looking For


The AWS Cloud/DevOps Engineer works on the engineering team and focus on AWS infrastructure and automation. A key part of the role is championing infrastructure as code using Terraform. The engineer will report to the Director of Digital Solutions and be located in the Durham, NC office.

What You Will Do



What We Provide


What We Believe
At Aspida Financial Services, LLC, we are committed to creating a diverse and inclusive environment and are proud to be an equal opportunity employer. As such, Aspida does not and will not discriminate in employment and personnel practices on the basis of race, sex, age, handicap, religion, national origin or any other basis prohibited by applicable law. Hiring, transferring and promotion practices are performed without regard to the above listed items.",8d,
"['Talcott Resolution', '4.7']",https://www.talcottresolution.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Software Engineer- Business Applications
Talcott Resolution is a life insurance and annuity company and solutions provider that oversees and administers approximately one million contracts and $97 billion in assets under management. Talcott Resolution is part of Talcott Financial Group, an international life insurance group, that is the insurance industry’s trusted partner for comprehensive risk solutions.
Working at Talcott Resolution* represents a unique and exciting opportunity. While we grow our business through reinsurance transactions and legal entity acquisitions, we remain committed to providing a superior experience for our current and future clients. Our employees average 14 years of experience with the company and, our leadership team, comprised of well-respected insurance and financial services professionals, average more than 25 years of industry experience",30d+,
"['RGA', '4.0']",http://www.rgare.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Position Overview

.RGA in St. Louis MO seeks a Senior QA Automation Engineer to design and own Test plans to completely test functionality according to requirement documents, design documents, problem reports or other sources. The Senior QA Automation Engineer creates Test Scripts to automate regression Testing and develops designs and establishes standards for automation of QA components. Performs end to end data validation and testing automation of complex software solutions. Works closely with software developers and automation engineers to triage and resolve issues. Develops and maintains automated test scripts to reduce repetitive manual testing. Participates in project-wide reviews of requirements, system architecture, and detailed design documents







Job Reference: US07530",12d,
"['Arch Capital Services LLC', '4.3']",http://www.archgroup.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"The Position:
This is an AVP/Director (Software Development Manager) – Agile Program Manager (APM) role that will support Arch Investment Management. The APM will own an agile product team of vendors/staff and leads in aligning information systems development with business objectives for assigned business applications and/or technologies. The incumbent provides overall direction and guidance to engineering managers/leads, engineers/developers and contract labor teams. They will drive software development across multiple teams, sprints and phases to ensure execution of product/project work plans and determines department priorities and ensures software development objectives are met.
Job Responsibilities:
Responsible for effective and timely development of new and/or enhanced systems/technologies within the Corporate Finance area
Monitor all aspects of the Software Development Lifecycle and Production Support service levels; ensure high level technical support is provided
Required Skills/Experience:
Desired Skills/Experience:
Education:
The Company:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_93edadf6&cb=1668226632976&jobListingId=1007630417113&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-e4eea15a0bb18a90-
"['Chubb INA Holdings Inc.', '3.7']",http://www.chubb.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"About Chubb

Chubb is the world’s largest publicly traded property and casualty insurer. With operations in 54 countries, Chubb provides commercial and personal property and casualty insurance, personal accident and supplemental health insurance, reinsurance and life insurance to a diverse group of clients. The company is distinguished by its extensive product and service offerings, broad distribution capabilities, exceptional financial strength, underwriting excellence, superior claims handling expertise and local operations globally.

Property & Casualty Risk Engineer

We are currently seeking applicants for a Property & Casualty Risk Engineer (PCRE) for the Southwest Region, specifically the Tulsa, OK branch office. The PCRE professional operates within the Risk Engineering Department and is considered an integral component of the valued added services that we provide for our commercial insurance policy holders.

The position will report to the Southwest Region Risk Engineering Manager and directly support our Oklahoma and Arkansas region, along with periodic travel outside the state. Occasional travel is sometimes required throughout the region as business needs warrant. The position requires overnight travel approximately 2-3 nights per month. Outside of local and regional client engagement travel, this is a “work from home” position. Ideal candidates would reside in metro areas of Tulsa or Oklahoma City, OK. Depending on experience, we could consider a candidate residing in Arkansas.


The primary focus of this position is to provide an understanding of a client’s operations to our underwriting team; counsel clients on best practices related to their existing operations and programs (employee safety, fleet, facility maintenance, business continuation, products safety, etc.); assist clients with identifying hazards within their facilities and, as appropriate, provide recommendations for improved practices; discuss and provide Chubb’s risk engineering services to meet client needs and/or improve the accounts loss history (i.e. business continuation planning, employee safety training, safety committee support, product safety review and evaluate building fire protection systems). On-site visits with existing and prospective customers will be conducted and comprehensive reports will be completed that evaluate hazards and controls for adequate risk selection, pricing, and application of underwriting techniques leading to profitable growth.

Day to day activities will include scheduling client visits, processing client correspondence and inquiries, report completion and recommendation follow-up and coordination with claims and underwriting partners to insure we exceed service expectations and consistently support satisfactory risk selection and client retention.
Qualifications


Minimum 3 years of experience in property, casualty, and worker's compensation insurance risk management and loss prevention functions, primarily focused on evaluating hazards and controls.
Strong proficiency in hazard identification skills, with an emphasis in Property, General Liability, Products & Worker's Compensation coverages.
Counseling and providing presentations to existing customers on a variety of safety related topics.

Comprehensive understanding of existing exposures and safety controls for the following lines of business: property, business interruption, product liability, workers' compensation, and commercial vehicle. Fire pump test knowledge and industrial hygiene knowledge is desirable.
Excellent communication skills, both written and oral.
Proficient interviewing techniques and technical report writing ability.
Initiative, effective time management and ability to function both independently and collaboratively as an integral team member.
Proficiency in Microsoft Word and Adobe Acrobat. A working knowledge of Microsoft Excel and PowerPoint is preferred.


Four-year college degree with major in Safety & Health, Sciences or Engineering preferred.
Possessing relevant professional designations or certifications such as CSP or ARM is highly desirable.

Meet Chubb’s Risk Engineer, Katelyn Foster, sharing her expertise and commitment to excellence in serving every Chubb customer. Craftsmen of Insurance

Katelyn’s Story - https://www.youtube.com/watch?v=pg63CzSkbx8&app=desktop

Chubb offers a competitive compensation package and comprehensive benefits package including life, health and dental, vision, a generous retirement savings plan, disability coverage, stock purchase plan, flexible spending accounts, tuition reimbursement, and business casual dress. At Chubb, we are committed to equal employment opportunity and compliance with all laws and regulations pertaining to it. Our policy is to provide employment, training, compensation, promotion, and other conditions or opportunities of employment, without regard to race, color, religion, age, sex, sexual orientation, transgender, national origin, disability, genetic information, veteran or marital status, or any other characteristic protected by law.
EEO Statement
At Chubb, we are committed to equal employment opportunity and compliance with all laws and regulations pertaining to it. Our policy is to provide employment, training, compensation, promotion,and other conditions or opportunities of employment, without regard to race, color, religious creed, sex, gender, gender identity, gender expression, sexual orientation, marital status, national origin,ancestry, mental and physical disability, medical condition, genetic information, military and veteran status, age, and pregnancy or any other characteristic protected by law.Performance and qualifications are the only basis upon which we hire, assign, promote, compensate, develop and retain employees. Chubb prohibits all unlawful discrimination, harassment and retaliationagainst any individual who reports discrimination or harassment.",10d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_66a7b0d0&cb=1668226636547&jobListingId=1008249859570&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-b367a6ffdebd4edb-
,,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),,30d+,
"['STAND 8', '4.4']",http://www.stand.tc/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"STAND 8 is a global leader providing end-to-end IT Solutions. We solve business problems through PEOPLE, PROCESS, and TECHNOLOGY and are looking for individuals to help us scale software projects designed to change the world!
The candidate is a hands-on senior Claims Center Technical Lead who has grown through the ranks with experience managing 10-20 integration and configuration engineers across project and maintenance portfolios with substantial experience in owning, running, and supporting Guidewire Claims Center platform and integrations around it.
Responsibilities
Oversee Claims Center Development Teams with responsibility over designing, developing and delivering new Commercial Insurance and Reinsurance products as well as supporting / maintaining a highly available and performing production environment",22d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fd453c2d&cb=1668226641212&jobListingId=1008221831317&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-1b7c609e94c867ec-
"['Extreme Event Solutions', '3.7']",http://www.air-worldwide.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Company Description

We help the world see new possibilities and inspire change for better tomorrows. Our analytic solutions bridge content, data, and analytics to help business, people, and society become stronger, more resilient, and sustainable.

Job Description

Principal Software Engineer
Grow your career by becoming a member of AIR’s Software Development team. We are seeking an experienced, motivated Principal Software Engineer to participate in developing complex analytical software for catastrophe risk management within an Agile team. Your team will be responsible for work in all stages of SDLC, from reviewing requirements, architecture, to design, to develop and test, to deployment. We are looking for a candidate who can quickly pick up new technologies, respond quickly to change and adapt to changing requirements.",9d,
"['Aspida Financial Services, LLC', '4.5']",http://www.aspida.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Company Description:
Aspida Financial Services, LLC and it’s holding company Aspida Holdings Ltd. (collectively, “Aspida”), are indirect subsidiaries of Ares Management Corporation. Aspida was formed to execute on Ares Insurance Solutions' plans to issue insurance and reinsurance products for individuals and institutions seeking to fund their long-term financial needs. Aspida employs a talented team of experienced insurance professionals who leverage innovation and technological advancement to drive change. Its cutting-edge platform is geared at providing insurance solutions with speed and simplicity, creating elegant digital experiences. With $3.0 billion in assets under management as of June 30, 2021 and supported by a team of over 100 insurance industry professionals, Aspida seeks to be a trusted partner focused on its clients’ financial security and success. For more information, please visit www.aspida.com.

Who We Are:
Sometimes, a group of people come together and create something amazing. They don’t let egos get in the way. They don’t settle for the status quo, and they don’t complain when things get tough. Instead, they see a common vision for the future and each person makes an unspoken commitment to building that future together. That’s the culture, the moxie, and the story of Aspida.

Our business focuses on annuities and life insurance. At first, it might not sound flashy, but that’s why we’re doing things differently than everyone else in our industry. We’re dedicated to developing data-driven tech solutions, providing amazing customer experiences, and applying an entrepreneurial spirit to everything we do. Our work ethic is built on three main tenets: Get $#!+ Done, Do It with Moxie, and Have Fun. If this sounds like the place for you, read on, and then apply at aspida.com/careers.

What We Are Looking For


The Full Stack Software Engineer’s role is to build, maintain, and enhance our digital platform. To ensure success in this role, candidates should have advanced programming skills, experience with web application development, and excellent troubleshooting skills. This person will be located in the Durham, NC office and will report to the Director of Digital Solutions.

What You Will Do


What We Require



What We Provide


What We Believe
At Aspida Financial Services, LLC, we are committed to creating a diverse and inclusive environment and are proud to be an equal opportunity employer. As such, Aspida does not and will not discriminate in employment and personnel practices on the basis of race, sex, age, handicap, religion, national origin or any other basis prohibited by applicable law. Hiring, transferring and promotion practices are performed without regard to the above listed items.

In accordance with Aspida’s policies, U.S. government regulations, applicable City, State or Federal law, and our ongoing commitment to prioritizing the health and safety of our associates, their families, and the community at large, all Aspida associates, and contractors must be fully vaccinated against COVID-19 when in the office. Accordingly, any offer of employment is conditioned upon your ability to provide proof of full vaccination against COVID-19. Should you require accommodation for medical or religious reasons, Aspida will engage in an interactive process with you to determine if a reasonable accommodation can be provided in accordance with applicable City, State or Federal law.",14d,
"['Munich Re', '4.3']",http://www.munichre.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Machine Learning Engineer - North American Integrated Analytics Team
The North American Integrated Analytics Team is looking for a Machine Learning Engineer for their Toronto or New York office.
In keeping with our global position as an industry leader and innovator, Munich Re is driving transformative change in the life insurance industry through data science.

Location
New York , United States
The successful candidate will demonstrate a natural desire to provide exceptional client service through their energy, enthusiasm, and initiative. In addition, we are looking for the following qualifications:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a64e338e&cb=1668226651022&jobListingId=1007808778264&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-728cfe15689234e4-
"['employHER', '5.0']",http://www.employher.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Azure CLoud Engineer II
WHAT WE ARE ABOUT:
Our global team creates technology solutions that the insurance world has never seen - but really needs. With offices around the globe, our inclusive, innovative teams collaborate to continuously evolve our product offering that world-class P&C Insurers build their core systems on Billing, Claims, Policy, Insights, Reinsurance, and more. The team at Our client helps insurance companies bring amazing ideas to life quickly and easily with software that thinks and works as they do.
Our client is proud to be a Remote-First employer, empowering our employees with the choice to work from an office, from home, or on a hybrid schedule. Our remote-first environment fosters inclusion, collaboration, and ensures a consistent employee experience regardless of location. We support our employees in making a decision that allows them to be the most productive they can be both at work and at home.",30d+,
"['Chubb INA Holdings Inc.', '3.7']",http://www.chubb.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Chubb is the world’s largest publicly traded property and casualty insurer. With operations in 54 countries, Chubb provides commercial and personal property and casualty insurance, personal accident and supplemental health insurance, reinsurance and life insurance to a diverse group of clients. The company is distinguished by its extensive product and service offerings, broad distribution capabilities, exceptional financial strength, underwriting excellence, superior claims handling expertise and local operations globally.

As a member of the Global Center of Competence (“CoC”), Business Process Automation Specialist (PAS)will partner with business/functional need to identify pragmatic, yet innovative automation solutions. They will coach business and functional unit leaders across the organization to drive and lead process automation (“PA”) initiatives across the enterprise. These roles will be based in Jersey City and will have to travel extensively. Initially, these individuals will be deployed to site to build the required skills before being deployed centrally to assist with the local/global roll out of the program locations.


Business Solutioning and Stakeholder Management

Partner with BPR expert to identify automation opportunities, discuss automation approach and framework with designated business and functional product owners by outlining deliverables, timeline, roles/responsibilities to build automation pipeline

Design business automation solution in partnership with IT and Product Owners while ensuring alignment with the agreed process flow

Collaborate with internal IT experts to design feasible IT solution, build user stories to support desired automation solution

Establish and participate PI Planning, regular project update meetings

Monitor pipeline, and inflight initiatives progress.

Support business/functional Automation owner to build out communication to ensure proper engagement such as Key milestones, in scope processes current and future state, timelines, technology dependencies, roles/responsibilities between business/functional owners, IT, Vendor and Global Automation team

Act as an escalation point to secure engagement, resolve issues associated with business resources, IT and or SI Partner engagement

Assists the line of business to escalate and resolve project blockers such as issues with business resources, IT and or SI Partner engagement

Supporting Process Automation Implementation and Production

Collaborate with transformation leads, and product owners to drive the automation business solution discovery, planning, identification of solutions and objectives, development and monitor supervised production for assigned workstream and/or initiatives.

Supports the deployment of agile and machine learning capabilities in the LOBs in line with Chubb standards

Engage the appropriate internal and external (staff augmentation) resources to use process automation best practices to deliver successful solutions.

Assist the business to Integrate multiple projects across the line of business value chain.

Assist in the deployment of program and project management standards for effective delivery meeting Time, Quality, Budget, LOB requirements.

Guide and partner with change management resources (Change Manager & HR) to ensure effective communication and execution of the required organizational and role changes.

Provide guidance on the post implementation support.

Assist the LOB to Identify “in unit” roles and time requirements and work with business leaders to identify staff for the assignments

Conduct lessons learnt post deployment on each initiative

Participating in the Process Automation CoC and Utilizing its Practices

Participate as an active member of the Business Process Automation CoC in developing a set of best practice guidelines and training content for use across all PA initiatives.

Contribute to the continuous improvement of automation framework, technologies and knowledge by sharing information, building standards, developing intellectual property and capturing lessons learned.

Provide direction and guidance to all program staff for assigned units and programs.

Coach team members on areas of development to increase their knowledge and work performance.

Preferred Qualifications

Bachelor’s Degree, certification as a Green Belt Process Engineer or equivalent qualification.

Project Management certification and Agile experience

4 – 6 years business process engineering/business analysis experience in financial services

Solid experience in working in a multi-discipline, matrix structure team fostering collaboration and team work

Business and System Analysis and Information System solution delivery experience.

Business Value Chain and Opportunity assessment techniques and experience

Strong knowledge of machine learning, robotics and bpm

Prior RTE experience in a global company and familiarity with WorkFusion platform is a plus

Chubb strives to offer a diverse and inclusive and rewarding work environment. Teamwork and mutual respect are central to how Chubb operates and we believe the best solutions draw upon diverse perspectives, experiences and skills. We operate in such a way where everyone, regardless of their singular background has the opportunity to contribute to our collective success.

Chubb offers a competitive compensation package and comprehensive benefits package including life, health and dental, vision, a generous retirement savings plan, disability coverage, stock purchase plan, flexible spending accounts, tuition reimbursement, and business casual dress. At Chubb, we are committed to equal employment opportunity and compliance with all laws and regulations pertaining to it. Our policy is to provide employment, training, compensation, promotion, and other conditions or opportunities of employment, without regard to race, color, religion, age, sex, sexual orientation, transgender, national origin, disability, genetic information, veteran or marital status, or any other characteristic protected by law.

EEO Statement
At Chubb, we are committed to equal employment opportunity and compliance with all laws and regulations pertaining to it. Our policy is to provide employment, training, compensation, promotion, and other conditions or opportunities of employment, without regard to race, color, religious creed, sex, gender, gender identity, gender expression, sexual orientation, marital status, national origin, ancestry, mental and physical disability, medical condition, genetic information, military and veteran status, age, and pregnancy or any other characteristic protected by law. Performance and qualifications are the only basis upon which we hire, assign, promote, compensate, develop and retain employees. Chubb prohibits all unlawful discrimination, harassment and retaliation against any individual who reports discrimination or harassment.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=118&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_dccc033e&cb=1668226657705&jobListingId=1007257008157&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-0cb74c74a8f47f3a-
"['Arch Capital Services LLC', '4.3']",http://www.archgroup.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"The Position:
Strategic Analytics is a growing team at Arch. The team develops innovative predictive models and analytical tools to improve profitability and growth. To be successful, we need to develop and deploy powerful models, tools and insights that give Arch a unique, competitive advantage.

As VP, Strategic Analytics Services, you will play a crucial leadership role in developing the team’s analytics capability. As a senior member of the Strategic Analytics team, you will work on high-profile advanced analytics projects that drive the company’s decision-making and strategy. You will engage directly with business leaders to identify opportunities to improve results. You will work with data engineers and data scientists to build best-in-class analytics solution with creativity and business sense. As a senior member of the Strategic Analytics team, you will shape how Arch thinks about analytics.
Job Responsibilities:

Required Skills/Experience:
Desired Skills/Experience:

Education:
The Company:",28d,www.glassdoor.com/partner/jobListing.htm?pos=119&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_fc2aa043&cb=1668226659567&jobListingId=1008208595991&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-c26d166c07520ddf-
"['Allied World Assurance Company', '4.2']",http://www.awac.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Data Engineer, Global IT Group - (2200005E)
Description

JOB SUMMARY:


Allied World is seeking an individual to contribute integration efforts of underwriting and claims platforms with our corporate Enterprise Data Warehouse (EDW). The successful candidate will work within our Agile environment as part of a Scrum team to develop new, and support pre-existing Extract, Transform & Load (ETL) processes. We look for people who can work effectively within a team as well as take the lead on new initiatives.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_30db98b8&cb=1668226661358&jobListingId=1008060753505&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-a2ba48712d357dc1-
"['Munich Re America Services', '4.3']",http://www.munichre.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Munich Re America Services (MRAS) is a shared service organization that delivers services to all Munich Re US P&C Companies and other group entities.
We’re adding to our diverse team of experts and are looking to hire an employee committed to building a culture that enables the creation of innovative solutions for our business units and clients.

As a member of Munich Re's US operations, we offer the financial strength and stability that comes with being part of the world's preeminent insurance and reinsurance brand. Our risk experts work together to assemble the right mix of products and services to help our clients stay competitive – from traditional reinsurance coverages, to niche and specialty reinsurance and insurance products.

The section IT 1.6 Business Technology is responsible for successful consulting on, bundling, management and design of IT innovation solutions in close cooperation with the business divisional units and departments, and central divisions in Munich Re (Group), as well as with other IT units.

IT section1.6.4.1 in Munich and section 1.6.4.2 in Princeton is responsible for Munich Re’s “Big Data and Analytics Platform” and specific data and AI based solutions. This so called BDAP platform builds the basis for the innovative digital solutions of Munich Re and needs permanent development.

We are looking for a highly motivated and passionate Business Analyst to drive high priority customer initiatives on the Microsoft Azure Platform in collaboration with customers. This is a customer facing role, owning overall technical relationship between customer and BDAP Data, Advanced Analytics and Artificial Intelligence Platform.

You will own the Data Platform & Advanced Analytics technical customer engagements within our North American Business Units including architectural design sessions, specific implementation projects and/or MVPs. The ideal candidate will have experience in customer-facing roles and success leading deep technical architecture discussions with senior customer executives, Enterprise Architects, IT Management and Developers to drive Data Platform and Advanced Analytics solutions to productions.
Key responsibilities include:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_56e04790&cb=1668226664286&jobListingId=1008199103378&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-2dcae6fcfabe4862-
"['Argo Group', '4.2']",http://www.argogroup.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Argo Group is a leader in specialty insurance with a vibrant culture built on respect, equality, wellness and opportunity. We're an innovative organization that's small enough to be agile and big enough to make a difference in our industry.
Our flexible workplace is continuously evolving to ensure all employees feel:
Comfortable bringing their whole selves to work.
Confident that they will be treated respectfully.
Recognized for their performance and provided with equal opportunities to succeed.
At Argo, skill meets opportunity. If you're wired to raise your hand and ask, ""Where can I help?"", you'll thrive with us.",29d,
"['RGA', '4.0']",http://www.rgare.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Position Overview

Lead and manage all aspects of multiple, larger and more highly complex information technology (IT) products and/or technical initiatives. Establish service goals, metrics, and strategy; determine future opportunities for system and process change/improvements; and provide training opportunities for associates. Manage budgets. Leads a team of IT architects, engineers, and developers. Participate in the development of policies, procedures, standards and controls. Lead Product development and support in partnership with business stakeholders

Responsibilities
Develop and maintain effective business relationships, coordinating service delivery in line with negotiated Service Commitments.








Job Reference: US06639",15d,
"['MMC Corporate', '4.0']",http://www.mmc.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"We are Marsh & McLennan Companies, a global leader in insurance brokering and risk management with over $13 billion in revenue generation. We are looking for a Security Engineer to join the security engineering team within MMC Tech. MMC Tech provides IT infrastructure and operational services to our family of companies. Through a shared vision and best practices, we provide efficient and sustainable solutions to meet internal customer business needs.
Responsibilities include:
Researching, selecting, and deploying information security solutions and controls across the enterprise in a way that is transparent to end users, supports executive strategies, and fundamentally ensures the security of MMC assets
As part of this responsibility the individual will contribute to analysis, design, configuration, implementation, documentation, and operation of supported security technologies.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_e17cac22&cb=1668226673024&jobListingId=1008111443341&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-079e77a3946eac79-
"['Munich Re', '4.3']",http://www.munichre.com/,"Vice President, IT Infrastructure and Operations","Jersey City, NJ",$138K - $196K (Glassdoor est.),"Director, Medical Data
Munich Re sees the use of data as instrumental in making it easier for people to buy life insurance and to expand the number of people insured. Our Integrated Analytics team leads this effort in the US and Canada for the North American Life business. Headquartered in midtown New York City and with offices in Toronto and Atlanta, the Integrated Analytics team operates as a start-up within the larger corporation; we are central to innovation and pioneering new technologies in the life insurance space. Our solutions are driven by the bold vision and strong sponsorship of North America CEO Mary Forrest.

Location
New York , United States",10d,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846a0deb66899dd0e2a9152db4&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8d29a6cd&cb=1668226675871&jobListingId=1008250625635&jrtk=3-0-1ghl0rqsu24hu001-1ghl0rqtig4es800-0774b92cb8ec3891-
