Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['Union Pacific', '2.1']",http://www.up.com/,Associate Systems Engineer Tech Infrastructure,"Omaha, NE",,"Are you a passionate technology enthusiast looking to join an industry-leading Technology Department to help deliver the technical backbone of a global logistics company? If so, Union Pacific is looking to hire you as a Systems Engineer in our Infrastructure team. As a Systems Engineer, you will be directly responsible for delivering the hosting platforms that power the applications driving Union Pacific. This will include managing servers and deploying changes at enterprise scale, driving resiliency and recoverability across data centers, collaborating with DevOps and application teams to ensure platforms meet their needs all while maintaining secure systems. The ideal candidate will possess a systems level design mindset that allows them to integrate disparate systems together while also understanding individual components in detail. This includes in-depth, hands-on experience with a distributed Linux-based server environment that has complex server builds, storage configuration, data management, advanced data networking, and operational security. Further, you should be able to take a proactive approach to spotting problems and areas for improvements. If this sounds like you, we’d love to meet you and learn how your experiences will help us Build America!",8d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b4cfa4ebbf88ee9f477ba67&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3a20edd2&cb=1668247523448&jobListingId=1008255195273&jrtk=3-0-1ghlkpukgklt0801-1ghlkpul1g4f7800-5b566d77822bfbb6-
"['AZAD Technology Partners', '3.9']",http://www.azad.com/,Senior Embedded / Firmware Engineer,"Vancouver, WA",$97K - $132K (Glassdoor est.),"Join AZAD Technology Partners as an Embedded / Firmware Engineer and develop and support BMC firmware build infrastructure to ensure quality BMC firmware build releases. Design, develop, validate, and debug software/firmware for server management stacks.

The ideal candidate will possess the minimum qualifications:

High School Diploma or GED is required, Bachelor's Degree is Highly Preferred.

Experience providing BMC build issues debug and fixes to support BMC Firmware daily build releases.
Experience providing automation support for BMC firmware build infrastructure to enable engineering builds based on new code changes merged.
Experience providing report findings and work with developers to find patches to resolve expectations for BMC releases.",10d,
"['Dell Technologies', '4.3']",https://jobs.dell.com/,Senior Embedded / Firmware Engineer,"Vancouver, WA",$97K - $132K (Glassdoor est.),"Lab Support Senior Engineer – Telecom Systems Business | Solutions Co-Creation Services
Dell Technologies provides the technology that transforms the way we all work and live. But we are more than a technology company — we are a people company. We inspire, challenge, and respect every one of our over 150,000 employees and contractors. We never stand still.
Join us as a Solutions Co-Creation ServicesLab Support Senior Engineer on our Engineering Services team in Round Rock, TX / Austin, TX to do the best work of your career and make a profound social impact.
What you’ll achieve
Our Solutions Co-Creations Services (SCS) Team sits within the Telecom Systems Business (TSB), and is committed to developing solutions for service providers globally and integrating the breadth of the Dell Technologies portfolio for these solutions. Our team members combine technical knowledge with broad business development capabilities and Service Provider background to drive adoption of solutions with our customers & partners globally, showcasing excellence and innovation at every stage.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=102&ao=1136043&s=58&guid=000001846b4d1ea785a64b0dd233f1c2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_13e3ff6c&cb=1668247539620&jobListingId=1008185699447&jrtk=3-0-1ghlkq7mt2bgf001-1ghlkq7nfj4hp800-e1384ce4209c9adf-
"['Union Pacific', '2.1']",http://www.up.com/,Senior Embedded / Firmware Engineer,"Vancouver, WA",$97K - $132K (Glassdoor est.),"Committed, Accountable, Experienced - Technology is at the heart of everything we do at Union Pacific and our computer systems are as extensive as our rail system. For several decades, Technology at Union Pacific Railroad has provided cutting edge software-based business solutions to manage and operate one of the largest Railroad Companies. Think of Tech at Union Pacific as a Technology company disguised as a Railroad! If you are looking to join a Fortune 150 company with great career opportunities and benefits, join us! We’re looking for someone like you to join our team to help architect solutions for the transportation industry supporting the Enterprise Systems.
The Principal Enterprise Architect (“PEA”) is responsible for helping business leaders enable their future-state business capabilities to drive the organization's targeted business outcomes through the choice of digital solutions, projects and initiatives selected by the organization. The Enterprise Architect applies existing, new and emerging technologies to new and evolving business and operating models. The PEA leads and coordinates all aspects of the enterprise architecture program, including: (1) business architecture, which is focused on guiding people, process and organizational change; (2) information architecture, which is focused on the consistent sharing of information across the enterprise; (3) solutions architecture, which is focused on developing a direction for managing the portfolio of to-be solutions; (4) technical architecture, which is focused on evolving the technical infrastructure; and (5) security architecture, which is focused on managing IT risk through the exchange of information between people, systems and things inside and outside the organization. The PEA is responsible for designing the process and architecture review and advisory process, and for leading the integration of those processes with related business and IT processes. Must lead, prioritize and develop the overall enterprise architecture approach for the organization, and communicate architectural direction. The PEA has purview into (and directly manage) other architecture-related activities and the respective roles (such as business, information, solution and technical). This position at Union Pacific Railroad will require extensive experience and in-depth knowledge in implementing and managing at scale multiple SAP products in the SAP Product Suite, deployed on-premise and in public cloud, including the integrations with internal and external systems and services. The candidate must have experience facilitating discussions with senior leadership and vendors regarding technical / architectural trade-offs, best practices, and risk mitigation. The candidate must also be able to lead a small group of architects and support multiple business & technology transformations concurrently.",4d,www.glassdoor.com/partner/jobListing.htm?pos=103&ao=1136043&s=58&guid=000001846b4d1ea785a64b0dd233f1c2&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_aa263e78&cb=1668247541526&jobListingId=1008263816680&jrtk=3-0-1ghlkq7mt2bgf001-1ghlkq7nfj4hp800-9f080d7de6658903-
"['Union Pacific', '2.1']",http://www.up.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Seeking C++ Application Developer to join the Computer Aided Dispatching (CAD) Technology Team, creating technology solutions at the heart of our Railroad Operations. The CAD product is the software that enables UP Dispatchers to move trains safely and efficiently across our rail network by controlling the switches and signals in the field.
Accountabilities
Collaborate with Operations Department, Business Analysts, Engineers, and QA to identify, understand, and implement requirements
Develop enhancements and bug fixes in C++ code base using Agile methodologies
Create quality, unit tested code based upon requirements provided
Comply with coding standards, testing standards, and documentation standards",3d,www.glassdoor.com/partner/jobListing.htm?pos=101&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_c726a254&cb=1668247560194&jobListingId=1008266562404&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-ca13171ddcccbb0e-
"['Pacific Maritime Association', '3.5']",http://www.pmanet.org/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Location: Wilmington CA
Reports To: IT Infrastructure Manager • Information Services
FLSA Status: Non-Exempt
(This is not a dockworker position. It is not covered by the contracts negotiated between the ILWU and PMA.)
Put your experience and talents to work in a role with a unique company - the Pacific Maritime Association (PMA). PMA is a non-profit mutual benefit corporation that serves as a multi-employer collective bargaining agent for approximately 75 shipping lines, stevedore companies and marine terminal operators at California, Oregon and Washington ports. West Coast port operations (including non-containerized cargo such as bulk and autos) now support 9 million U.S. jobs and contribute 12.5 percent of the U.S. GDP.
PMA’s primary purpose is to negotiate and administer labor contracts with the International Longshore & Warehouse Union on behalf of the Association’s member companies, as well as administrating payroll and certain benefits. Our headquarters and administrative office is located in San Francisco, California, with area offices in Southern California (Long Beach, with satellite offices in Port Hueneme and San Diego) and the Pacific Northwest (Portland, Oregon and Seattle and Tacoma, Washington) in addition to Northern California (San Francisco).
*
Job Summary*
Support network infrastructure including all hardware, MS Windows desktops, Microsoft Server Operating systems, and communications equipment configurations. Individual will be responsible to perform configuration, testing and implementation of services for IT network projects, Desktop and Laptop hardware and software installation, problem identification and resolution in a highly integrated network environment. Position will be responsible for supporting office operational systems and services, HelpDesk duties, and technical support services for internal users at all levels of the organization.
*
Essential Job Duties and Responsibilities*",1d,
"['AZAD Technology Partners', '3.9']",http://www.azad.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Join AZAD Technology Partners as a Business Systems Analyst and provide systems analysis, interfacing with users to support functional requirements development, analysis of tools and techniques to support the development of systems, troubleshooting, analysis, performance monitoring and improvement of systems used by the Operations functions for a regional enterprise level organization that is committed to operability and sustainability.

The ideal candidate will possess the minimum qualifications:

A degree in Information Technology, Technical Management, Information Management, Engineering, Business Systems, Computer Science or a directly-related technical discipline is preferred.
10 years of experience is required with an applicable Associate's degree.
8 years of experience is required with an applicable Bachelor's degree.
12 years of experience is required without a degree.",16d,
"['Union Pacific', '2.1']",http://www.up.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"UP’s Advanced Analytics team is looking for a data scientist who is passionate about turning data insights into action. The team is responsible for using machine learning, predictive analytics, text mining, forecasting techniques, operations research, and statistical analysis to solve problems for the enterprise. Ideal candidates will have knowledge of applied mathematical/statistical modeling. Candidates should be able to identify and apply mathematical optimization techniques for efficient resource utilization or be able to use advanced statistical modeling for building competitive intelligence programs.
Accountabilities
Uncover, learn, and understand business problems, processes, and their characteristics.
Create machine learning solutions for various business problems.
Design, develop and implement mathematical modeling and optimization algorithms to deliver improvements in business processes.",24h,www.glassdoor.com/partner/jobListing.htm?pos=104&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ac9c9f30&cb=1668247570835&jobListingId=1008275137341&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-202726abea90cab1-
"['Union Pacific', '2.1']",http://www.up.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"The Command Center is an around the clock Enterprise Technology war-room that serves as a central point to capture, assess and respond to the health of all Tech systems at the Union Pacific. This organization provides real time monitoring, triage and resolution of degradation/outages to infrastructure, networks and applications. The organization is comprised of two distinct areas: (i) distributed systems/mainframe operations; (ii) the network operations center (NOC). This position is for the NOC. The successful candidate will be responsible for monitoring, diagnostics, escalation, and incident management to minimize system outages and disruption to core Union Pacific business functions. Shift work is required (First, Second, and Third Shifts) and includes weekends and holidays.
Accountabilities
Incident management for UPRR telecommunications infrastructure and train operations systems (Positive Train Control, Centralized Traffic Control, Radios)",14d,www.glassdoor.com/partner/jobListing.htm?pos=105&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f8274041&cb=1668247572791&jobListingId=1008241817100&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-e4a4d8cd138b2d71-
"['Azad, inc.', '3.9']",http://www.azad.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"AZAD Technology Partners is hiring an Infrastructure Network Security Engineer with a focus of experience to support Network operational uptime, security, and technology for the implementation of Demilitarized Zone (DMZ) security within an enterprise level Internet/intranet environment.
The ideal candidates must possess the following experience and qualifications:
With below mentioned applicable Bachelor’s degree, 6 years of experience is required. Without an applicable Bachelor’s degree, 10 years of experience is required.
Experience should be directly related to IT Infrastructure Engineering and include work in hands-on technical implementation of networks and systems.
5 years of Network Firewall Administration experience in an enterprise environment (Combined experience with Check Point or Palo Alto Firewalls and Cisco ASAs.).",30d+,www.glassdoor.com/partner/jobListing.htm?pos=106&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ebfe4142&cb=1668247576726&jobListingId=1007658883101&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-3c050ae1700c0d47-
"['University Credit Union', '3.4']",http://www.ucu.org/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"University Credit Union is growing and we have an exciting opportunity for an awesome Cyber Security Engineer to join our fabulous technology team. You’ll be responsible for managing the company’s Information Security and Cybersecurity Program, including the implementation of Logical Access Controls (Management, Authentication, Authorization and Protection), as well as the monitoring, administration and development of, and incident response for, IT Security and risk based monitoring systems including, but not limited to, online banking anomaly detection, ISD/IPS, Security Information & Event Management, vulnerability management, environmental monitoring and user activity. Responsible to advise and assist in the development, deployment, and maintenance of corporate information security strategy. In the event of an IT security incident or breach, responsible for participating as a member the IT Security Incident Response Team.
This role needs someone who has a clear strategic perspective, yet who is willing and able to roll up their sleeves and deliver on the day-to-day cyber security needs.",30d+,
"['Azad, inc.', '3.9']",http://www.azad.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"This is an excellent opportunity for a Senior System Administrator to be an impactful contributor and support a high availability critical infrastructure environment within an enterprise level IT organization that supports environmental sustainability for the Pacific Northwest.
This individual will provide high level operational infrastructure support including authentication and access, storage and virtualization, malicious code protection, dispatch and scheduling display infrastructure, operating system platforms, vulnerability detection, patch management, network security and configuration management, cabling infrastructure, facilities management systems and critical area security.
The ideal candidates will possess the following experience and qualifications:
Bachelor’s Degree in Information Technology, Computer Science, or a directly related technical discipline is preferred. With an applicable Bachelor’s degree, 8 years of experience is required. Without an applicable Bachelor’s degree, 10 years of experience is required.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cc49fca3&cb=1668247584491&jobListingId=1007658882589&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-7098cef4439e308c-
"['Canadian Pacific', '2.9']",http://www.cpr.ca/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Req ID: 98164
Department: Operations Southern Division
Job Type: Full-Time
Position Type: Non-Union
Location: System U.S.
Country: United States
% of Travel: 80-90%
Job Grade: 5
Job Available to: Internal & External",30d+,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_13f41110&cb=1668247587536&jobListingId=1008137036704&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-471275714a2b3d3d-
"['Azad, inc.', '3.9']",http://www.azad.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Join AZAD Technology Partners as an Information System Security Engineer and will contribute their expertise and recommend and influence security and regulatory compliance for the most strategic and complex control center infrastructure systems and for the design, development and integration of large complex high availability, 24×7, multi-site, control center infrastructure systems.
The ideal candidates must possess the following experience and qualifications:
Bachelor of Science in Computer Science, Information Technology or a directly related technical discipline is highly preferred.
With an applicable Bachelor’s Degree, 15 years of experience is required
Without an applicable Bachelor’s degree, 20 years of experience is required.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_06d1a1f9&cb=1668247590178&jobListingId=1007658883250&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-e622869606694b14-
"['Canadian Pacific', '2.9']",http://www.cpr.ca/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Req ID: 96668
Department: Information Services
Job Type: Full-Time
Position Type: Non-Union
Location: Minneapolis, Minnesota
Country: United States
% of Travel: 0-10%
# of Positions: 1
Job Grade: 4",30d+,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_b7d1c41a&cb=1668247593091&jobListingId=1007985923686&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-dde0b796d074ac63-
"['La Jolla Logic', '4.2']",http://www.lajollalogic.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"La Jolla Logic is looking to bring onboard a Systems Security Engineer to support the Naval Information Warfare Center (NIWC) Pacific in San Diego, CA in developing and supporting capabilities that enable the Department of Defense (DoD) mission by providing the ability to quickly discover and access information, applications, services, and defense networking capabilities in web-based environments. U.S. Citizenship required.
This program provides engineering services including architecture, software development, cybersecurity engineering, test & integration planning, integration, fielding, quality assurance, documentation, and sustainment support of the Program Executive Office for Command, Control, Communications, Computers and Intelligence (PEOC4I) Storefront (STFNT)/Application Arsenal (AA). The AA currently develops, integrates, tests and deploys software through the Overmatch Software Armory (OSA) environment. This effort will include systems engineering, software development, cybersecurity, and sustainment of these systems to allow their users to access, manipulate, and display relevant data for the users’ mission.",3d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_50cc163a&cb=1668247597116&jobListingId=1008266190688&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-755f2f942f5a0461-
"['onsemi', '3.8']",https://www.onsemi.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Planning Systems Architect

Job Summary:
onsemi is seeking a self-driven and motivated professional to join the Global Supply Chain Solutions & Integration team, located in Phoenix, AZ. As a Planning Systems Architect, you will have the opportunity to design, deploy and manage process & systems solutions to a wide spectrum of supply chain functions.

Performance Objectives:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_502c1cd4&cb=1668247598994&jobListingId=1007739767734&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-8448ec3a58ee6e8f-
"['Pacific Maritime Association', '3.5']",http://www.pmanet.org/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Put your experience and talents to work in a role with a unique company - the Pacific Maritime Association (PMA). PMA is a non-profit mutual benefit corporation that serves as a multi-employer collective bargaining agent for approximately 75 shipping lines, stevedore companies and marine terminal operators at California, Oregon and Washington ports. West Coast port operations (including non-containerized cargo such as bulk and autos) now support 9 million U.S. jobs and contribute 12.5 percent of the U.S. GDP.
PMA’s primary purpose is to negotiate and administer labor contracts with the International Longshore & Warehouse Union on behalf of the Association’s member companies, as well as administrating payroll and certain benefits. Our headquarters and administrative office is located in San Francisco, California, with area offices in Southern California (Long Beach, with satellite offices in Port Hueneme and San Diego) and the Pacific Northwest (Portland, Oregon and Seattle and Tacoma, Washington) in addition to Northern California (San Francisco).",30d+,
"['Clover Park Technical College', '4.0']",http://www.cptc.edu/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Position Objective
The grounds and landscape team at Clover Park Technical College work diligently to maintain our campus grounds, parking lots, and roadways to ensure a safe, attractive, and accessible outdoor environment for students, faculty, staff, and visitors. Your talents would contribute greatly to the beauty of our campuses.

As a full-time Grounds and Landscape Technician 3, the primary functions and responsibilities are to maintain campus grounds, parking lots, and roadways to ensure a clean, safe, attractive, and accessible outdoor environment for students, faculty, staff, and visitors. You will work with a team committed to maintaining an already striking landscape. You will be working mostly outdoors in all types of weather and near operating machinery with loud noises and vibrations. Your duties may be performed on ladders or man lifts. Some indoor work includes planning, tool maintenance/cleaning, completing work assignments, and training.

The Grounds and Landscape Technician 3 performs a variety of tasks from the upkeep of the grounds, to custodial, and operations all within the Facilities department. This crucial position has an important role in maintaining the college's health, appearance, and cleanliness standards.

Clover Park Technical College celebrates the many individuals that make up our community and embraces the opportunity to learn from our differences and similarities. CPTC values equity and respect. We seek to create an environment of innovation and excellence and focus on student success, lifelong learning, and social responsibility.",28d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8125f37f&cb=1668247606890&jobListingId=1008208050978&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-22f8b6b7a93e149f-
"['onsemi', '3.8']",https://www.onsemi.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"About us
onsemi (Nasdaq: ON) is driving energy efficient innovations, empowering customers to reduce global energy use. The company is a leading supplier of semiconductor-based solutions, offering a comprehensive portfolio of energy efficient power management, analog, sensors, logic, timing, connectivity, discrete, SoC and custom devices. The company's products help engineers solve their unique design challenges in automotive, communications, computing, consumer, industrial, medical, aerospace and defense applications. onsemi operates a responsive, reliable, world-class supply chain and quality program, a robust compliance and ethics program, and a network of manufacturing facilities, sales offices and design centers in key markets throughout North America, Europe and the Asia Pacific regions.
What We Do
Provide a comprehensive portfolio of energy efficient solutions
Check out our Youtube Channel to learn more!",1d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_052612dd&cb=1668247610587&jobListingId=1008271550571&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-a1f61406bbae945e-
"['Union Pacific', '2.1']",http://www.up.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Committed, Accountable, Experienced - Technology is at the heart of everything we do at Union Pacific and our computer systems are as extensive as our rail system. For several decades, Technology at Union Pacific Railroad has provided cutting edge software-based business solutions to manage and operate one of the largest Railroad Companies. Think of Tech at Union Pacific as a Technology company disguised as a Railroad! If you are looking to join a Fortune 150 company with great career opportunities and benefits, join us! We’re looking for someone like you to join our team to help architect solutions for the transportation industry supporting the Enterprise Systems.
The Principal Enterprise Architect (“PEA”) is responsible for helping business leaders enable their future-state business capabilities to drive the organization's targeted business outcomes through the choice of digital solutions, projects and initiatives selected by the organization. The Enterprise Architect applies existing, new and emerging technologies to new and evolving business and operating models. The PEA leads and coordinates all aspects of the enterprise architecture program, including: (1) business architecture, which is focused on guiding people, process and organizational change; (2) information architecture, which is focused on the consistent sharing of information across the enterprise; (3) solutions architecture, which is focused on developing a direction for managing the portfolio of to-be solutions; (4) technical architecture, which is focused on evolving the technical infrastructure; and (5) security architecture, which is focused on managing IT risk through the exchange of information between people, systems and things inside and outside the organization. The PEA is responsible for designing the process and architecture review and advisory process, and for leading the integration of those processes with related business and IT processes. Must lead, prioritize and develop the overall enterprise architecture approach for the organization, and communicate architectural direction. The PEA has purview into (and directly manage) other architecture-related activities and the respective roles (such as business, information, solution and technical). This position at Union Pacific Railroad will require extensive experience and in-depth knowledge in implementing and managing at scale multiple SAP products in the SAP Product Suite, deployed on-premise and in public cloud, including the integrations with internal and external systems and services. The candidate must have experience facilitating discussions with senior leadership and vendors regarding technical / architectural trade-offs, best practices, and risk mitigation. The candidate must also be able to lead a small group of architects and support multiple business & technology transformations concurrently.",4d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d8592507&cb=1668247613667&jobListingId=1008263816680&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-9f080d7de6658903-
"['AZAD Technology Partners', '3.9']",http://www.azad.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Join AZAD Technology Partners as a Software Developer / C#.NET and convert project specifications and statements of problems and procedures to detailed logical flow charts for coding into computer language. Develop and write computer programs to store, locate, and retrieve specific documents, data, and information. May also program web sites. This position may also research, design, develop, and test operating systems-level software, compilers, and network distribution software for computing applications, set operational specifications and formulate and analyze software requirements.

The ideal candidate will possess the minimum qualifications:

Bachelor's degree in Computer Science, Information Technology, Engineering or a directly related field is preferred.
With an Associate's or Bachelor's Degree in applicable fields, 3 years of experience is required.
Without an applicable degree, 5 years of experience is required.",10d,
"['AZAD Technology Partners', '3.9']",http://www.azad.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Join AZAD Technology Partners as a Project Coordinator and assist and support the assigned Project Manager by providing coordination and control support for project efforts including cost and timeline tracking of specific projects. Analyze and coordinate specific project functions and support coordination of the project lifecycle.

The ideal candidate will possess the minimum qualifications:

A Bachelor's degree in Engineering, Business Administration or Management, Project Management, Organizational Development, Computer Science or other related technical discipline is preferred.
With an applicable Bachelor's degree, 1 year of experience is required.
With a Bachelor's degree not in applicable fields, 3 years of experience is required.",10d,
"['onsemi', '3.8']",https://www.onsemi.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Senior Enterprise System Analyst
Job Summary:
onsemi is seeking a self-driven and motivated professional to join the Global Supply Chain Solutions & Integration team, located in Phoenix, AZ. As a System Solutions Analyst, you will have the opportunity to design, deploy and manage process & systems solutions to a wide spectrum of supply chain functions.
Performance Objectives:
The successful candidate will:
Coordinate cross-functional solutions & integration efforts in the supply chain & manufacturing space specifically in the business area of enterprise inventory, item master, BOM, warehouse management, facilities/equipment maintenance and asset management",30d+,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_ece1e899&cb=1668247623365&jobListingId=1008129782884&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-d3231ea64475d055-
"['WSP', '3.7']",http://www.wsp.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Senior Hydrogeologist - Environmental Remediation and Water Resources

Who We Are
At WSP, we are driven by inspiring future-ready pioneers to innovate. We’re looking to grow our teams with people who are ready to collaborate in building communities and expanding our skylines. To do this, we hire candidates of all experiences, skillsets, backgrounds and walks of life. We actively foster a work environment and culture where inclusion and diversity is part of our fundamental structure. This is delivered behaviorally, through our policies, trainings, local partnerships with professional diverse organizations, internal networks and most importantly with the support and sponsorship of our leaders who help drive our commitment to an inclusive, diverse, welcoming and equitable work environment. Anything is within our reach and yours as a WSP employee. Come join us and help shape the future!",30d+,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_a4a46f44&cb=1668247626280&jobListingId=1008018319241&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-512338760ccbd3ad-
"['onsemi', '3.8']",https://www.onsemi.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"onsemi is seeking a self-driven and motivated professional to join their IT – Oracle ERP team, located in Phoenix, Arizona. As a Techno Functional Analyst, you will have the opportunity to play a key role in Oracle EBS Order Management and Shipping track. Good Knowledge in O2C and SCM flows is needed.

This job will require heavy interaction with business in terms of demand sensing. You will be tasked with taking the demands through business case analysis and proposing business solutions. You will also be tasked with managing a small team, acting as a development manager for projects in corresponding tracks of Oracle EBS.

If you are looking for a fun, fast paced and challenging environment to work in, look no further!

PRIMARY RESPONSIBILITIES:",30d+,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_f9db059c&cb=1668247630254&jobListingId=1007974269828&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-288645c90fdebde1-
"['Azad, inc.', '3.9']",http://www.azad.com/,C++ Developer CADX,"Omaha, NE",$52K - $76K (Glassdoor est.),"Join AZAD Technology Partners as a Project Manager and manage compliance, IT Network Infrastructure and/or Application Integration projects in support of a large complex high availability, 24×7, multi-site, control center systems.
The ideal candidates must possess the following experience and qualifications:
A Bachelor’s degree in Business Administration, Computer Science, Information Technology, Management Technology, Engineering or a related technical discipline is required.
With an applicable Bachelor’s degree, 5 years of project management experience is required.
Experience should include project management of IT or compliance related projects using industry standard methods and tools for managing schedules, dependencies, resources, funding and developing technical specifications and project plans for medium-sized projects.",30d+,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846b4d81c19ce61b77ff1d4104&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3d854bc4&cb=1668247632263&jobListingId=1007677548004&jrtk=3-0-1ghlkr0ghkcml801-1ghlkr0j8imbd800-3c7a3e6ad8cd8ddb-
