Company_Name,Company_Link,Title,Location,Estimated_Salary,Job_Description,Job_Age,Application_Link
"['HII', '3.5']",http://hii.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"Date: Nov 7, 2022
Location: Newport News, VA, Virginia, United States
Company: HII's Mission Technologies division
Requisition Number: 11120
Required Travel: 11 - 25%
Employment Type: Full Time/Salaried/Exempt
Hours Per Week: 40
Security Clearance: Ability to Obtain",4d,www.glassdoor.com/partner/jobListing.htm?pos=108&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_3de00cd9&cb=1668251637897&jobListingId=1008263430738&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-cb2b98c6926e62d0-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/ca,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career in Products and Technology is an opportunity to bring PwC's strategy to life by driving products and technology into everything we deliver. Our clients expect us to bring the right people and the right technology to solve their biggest problems; Products and Technology is here to help PwC meet that challenge and accelerate the growth of our business. We have skilled technologists, data scientists, product managers and business strategists who are using technology to accelerate change. Our team covers a variety of responsibilities that are executed by DevSecOps, Site Reliability and ML Ops Engineers, including: -Defining standard release automation patterns for infrastructure and application components -Defining standard CI/CD pipeline patterns that include a common set of DevOps and SecOps tools -Developing reports and metrics to validate existing and new pipelines use standard DevSecOps tools -Proactive optimization of redundancies, monitoring and alerting practices and patterns -Developing resilient and highly available cloud patterns -Controlling and executing the promotion of code through all environments -Infrastructure as Code development for buildout cloud infrastructure -Building and Releasing pipeline development -Secrets and configuration management -Monitoring systems and services, providing incident and emergency response to triage and resolve system or client issues -Management of the application ecosystem improving platform infrastructure and applications with high reliability, resiliency, performance and quality -Supporting documentation, knowledge articles, and runbooks -Designing, building and Implementing devops patterns that adhere to PwC’s security guidelines and policies.









































At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoproductstechseniormanager.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-productstechseniormanager

#LI-Remote",8d,www.glassdoor.com/partner/jobListing.htm?pos=109&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9b21c5f1&cb=1668251642081&jobListingId=1008254692276&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-685e2b16fbed76a2-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career in Products and Technology is an opportunity to bring PwC's strategy to life by driving products and technology into everything we deliver. Our clients expect us to bring the right people and the right technology to solve their biggest problems; Products and Technology is here to help PwC meet that challenge and accelerate the growth of our business. We have skilled technologists, data scientists, product managers and business strategists who are using technology to accelerate change. Our team covers a variety of responsibilities that are executed by DevSecOps, Site Reliability and ML Ops Engineers, including: -Defining standard release automation patterns for infrastructure and application components -Defining standard CI/CD pipeline patterns that include a common set of DevOps and SecOps tools -Developing reports and metrics to validate existing and new pipelines use standard DevSecOps tools -Proactive optimization of redundancies, monitoring and alerting practices and patterns -Developing resilient and highly available cloud patterns -Controlling and executing the promotion of code through all environments -Infrastructure as Code development for buildout cloud infrastructure -Building and Releasing pipeline development -Secrets and configuration management -Monitoring systems and services, providing incident and emergency response to triage and resolve system or client issues -Management of the application ecosystem improving platform infrastructure and applications with high reliability, resiliency, performance and quality -Supporting documentation, knowledge articles, and runbooks -Designing, building and Implementing devops patterns that adhere to PwC’s security guidelines and policies.









































At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoproductstechseniormanager.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-productstechseniormanager

#LI-Remote",8d,www.glassdoor.com/partner/jobListing.htm?pos=110&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_bf634442&cb=1668251644828&jobListingId=1008254692268&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-f6511e32e38f8177-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career in our Digital and Applications Design practice, within Application and Emerging Technology services, will provide you with a unique opportunity to help our clients identify and prioritise emerging technologies that can help solve their business problems. We help our clients design approaches to integrate new technologies, skills, and processes so they can get the most out of their technology investment and drive business results and innovation. Our team helps organisations align their business and operational requirements through the careful design of digital platforms and applications. You’ll help our clients with application optimisation, strategic integration of custom packaged solutions like Enterprise Resource Planning and Customer Relationship Management, and roadmap development.

To really stand out and make us fit for the future in a constantly changing world, each and every one of us at PwC needs to be a purpose-led and values-driven leader at every level. To help us achieve this we have the PwC Professional; our global leadership development framework. It gives us a single set of expectations across our lines, geographies and career paths, and provides transparency on the skills we need as individuals to be successful and progress in our careers, now and in the future.









At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoadvisoryseniorassociate.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-advisoryseniorassociate

#LI-Remote",8d,www.glassdoor.com/partner/jobListing.htm?pos=111&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_649b08cf&cb=1668251646880&jobListingId=1008254691927&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-8a88c9d6017fc0e0-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/ca,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career in our Digital and Applications Design practice, within Application and Emerging Technology services, will provide you with a unique opportunity to help our clients identify and prioritise emerging technologies that can help solve their business problems. We help our clients design approaches to integrate new technologies, skills, and processes so they can get the most out of their technology investment and drive business results and innovation. Our team helps organisations align their business and operational requirements through the careful design of digital platforms and applications. You’ll help our clients with application optimisation, strategic integration of custom packaged solutions like Enterprise Resource Planning and Customer Relationship Management, and roadmap development.

To really stand out and make us fit for the future in a constantly changing world, each and every one of us at PwC needs to be a purpose-led and values-driven leader at every level. To help us achieve this we have the PwC Professional; our global leadership development framework. It gives us a single set of expectations across our lines, geographies and career paths, and provides transparency on the skills we need as individuals to be successful and progress in our careers, now and in the future.









At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoadvisoryseniorassociate.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-advisoryseniorassociate

#LI-Remote",8d,www.glassdoor.com/partner/jobListing.htm?pos=112&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_2c6bff96&cb=1668251650741&jobListingId=1008254691853&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-a617f68873346272-
"['HII', '3.5']",http://hii.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"Date: Nov 2, 2022
Location: Norfolk, VA, Virginia, United States
Company: HII's Mission Technologies division
Requisition Number: 10181
Required Travel: 11 - 25%
Employment Type: Full Time/Salaried/Exempt
Hours Per Week: 40.00000000000000000
Security Clearance: Secret",9d,www.glassdoor.com/partner/jobListing.htm?pos=113&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_cec50715&cb=1668251653634&jobListingId=1008253280406&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-f67f7c899632db6a-
,,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),,10d,
"['EY', '3.9']",,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"At EY, you’ll have the chance to build a career as unique as you are, with the global scale, support, inclusive culture and technology to become the best version of you. And we’re counting on your unique voice and perspective to help EY become even better, too. Join us and build an exceptional experience for yourself, and a better working world for all.

Insurance Tech Consulting – Architecture - Manager

EY is the only professional services firm with a separate business unit (""FSO"") that is dedicated to the financial services marketplace. Our FSO teams have been at the forefront of every event that has reshaped and redefined the financial services industry. If you have a passion for rallying together to solve the most complex challenges in the financial services industry, come join our dynamic FSO team!",10d,www.glassdoor.com/partner/jobListing.htm?pos=115&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_79039cd7&cb=1668251661511&jobListingId=1008250005450&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-7aeeedf10031ba37-
"['CommScope', '3.7']",https://www.commscope.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"In our ‘always on’ world, we believe it’s essential to have a genuine connection with the work you do.

Everyone communicates. It’s the essence of the human experience. How we communicate is evolving. Technology is reshaping the way we live, learn and thrive. The epicenter of this transformation is the network—our passion. Our experts are rethinking the purpose, role and usage of networks to help our customers increase bandwidth, expand capacity, enhance efficiency, speed deployment and simplify migration. From remote cell sites to massive sports arenas, from busy airports to state-of-the-art data centers— we provide the essential expertise and vital infrastructure your business needs to succeed. The world’s most advanced networks rely on CommScope connectivity.

We are a pioneer in the wireless infrastructure market, enabling carriers and enterprises to stay ahead of the exploding demand for high-bandwidth applications and services. Our Ruckus Smart Wi-Fi, LTE, and Switching technology re-defines what’s possible in wireless network performance with flexibility, reliability, and affordability.












Req ID 74641",12d,www.glassdoor.com/partner/jobListing.htm?pos=116&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d1badc63&cb=1668251665062&jobListingId=1008243220281&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-ff0f2359e913c14d-
"['HII', '3.5']",http://hii.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"Date: Oct 28, 2022
Location: Hampton, VA, Virginia, United States
Company: HII's Mission Technologies division
Requisition Number: 10340
Required Travel: 11 - 25%
Employment Type: Full Time/Salaried/Exempt
Hours Per Week: 40
Security Clearance: Ability to Obtain",14d,www.glassdoor.com/partner/jobListing.htm?pos=117&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_1443752d&cb=1668251668858&jobListingId=1008242028324&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-4fdd73c0ee31aea1-
"['EXL Services', '3.7']",http://www.exlservice.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"Company Overview and Culture
EXL (NASDAQ: EXLS) is a global analytics and digital solutions company that partners with clients to improve business outcomes and unlock growth. Bringing together deep domain expertise with robust data, powerful analytics, cloud, and AI, we create agile, scalable solutions and execute complex operations for the world’s leading corporations in industries including insurance, healthcare, banking and financial services, media, and retail, among others. Focused on creating value from data for driving faster decision-making and transforming operating models, EXL was founded on the core values of innovation, collaboration, excellence, integrity and respect. Headquartered in New York, our team is over 40,000 strong, with more than 50 offices spanning six continents. For information, visit www.exlservice.com.

For the past 20 years, EXL has worked as a strategic partner and won awards in its approach to helping its clients solve business challenges such as digital transformation, improving customer experience, streamlining business operations, taking products to market faster, improving corporate finance, building models to become compliant more quickly with new regulations, turning volumes of data into business opportunities, creating new channels for growth and better adapting to change. The business operates within four business units: Insurance, Health, Analytics, and Emerging businesses.

Sr. Cloud Network Engineer

Raleigh, NC; Jersey City, New Jersey/Remote



Supports, design, maintains and monitoring core components of network and telephony infrastructure throughout EXL’s Global organization consisting of multi-cloud environment, co-located on-premise datacenters, large delivery centers, and branch officesScopes, designs, implements, and manages new network infra deployment & solutions to support EXL enterprise technology and growing customer base.Ensures resiliency, performance, and security are present on current and new network infrastructure initiatives. The position calls for an individual that can work independently and is highly integrated into a team oriented environment composed of globally dispersed highly skilled engineers.The position will involve working with business users, development, and security and technology teams.This person must have experience working in highly secured and compliant environment.



College Degree preferred
8+ years’ experience in geographically dispersed company


EEO/Minorities/Females/Vets/Disabilities

Please be aware that EXL requires all employees to be vaccinated for COVID-19. This position will require the successful candidate to obtain and show proof of a vaccination. EXL is an equal opportunity employer, and will provide reasonable accommodation to those individuals who are unable to be vaccinated consistent with federal, state, and local law.

The base salary range represents the low and high end of the EXL base salary range for this position. Actual salaries will vary depending on factors including but not limited to: location and experience. The base salary range listed is just one component of EXL's total compensation package for employees. Other rewards may include bonuses, as well as a Paid Time Off policy, and many region specific benefits.

Please also note that the data shared through the job application will be stored and processed by EXL in accordance with the EXL Privacy Policy.",15d,
['Autonodyne LLC'],,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"Job description
Network Engineer
Department: Information and Security
Location: 320 Congress St Boston, MA 02120 Floor 1
Autonodyne is a Boston-based software AI company specializing in command and control of autonomous vehicles. Our software suite sits at the nexus of Human-Machine Interface & Autonomy Behaviors. We are a small company - you will have an immediate impact on the growing success of our organization. Autonodyne’s office is in the Seaport District of Boston, Massachusetts and is looking for multiple Network Engineers.",17d,
"['Enterprise Holdings', '3.6']",http://careers.enterprise.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"The Corporate Aviation department has an immediate opening for a Maintenance Supervisor.

The ideal candidate is both a self-starter and a team player that possesses a strong, service-oriented work ethic.

The aviation department was founded over four decades ago by the company founder, Jack Taylor who named the company after the aircraft carrier on which he served as a Navy pilot during WWII - the USS Enterprise. Enterprise Holdings operates 4 large cabin Gulfstream aircraft (G500/G600/G650) based in St. Louis, Missouri.

This position is based in St. Louis, MO and all candidates must reside in the St. Louis metro area.",18d,www.glassdoor.com/partner/jobListing.htm?pos=120&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8d5dff91&cb=1668251677718&jobListingId=1008230863256&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-5d34bbeda61fe7c8-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career in Products and Technology is an opportunity to bring PwC's strategy to life by driving products and technology into everything we deliver. Our clients expect us to bring the right people and the right technology to solve their biggest problems; Products and Technology is here to help PwC meet that challenge and accelerate the growth of our business. We have skilled technologists, data scientists, product managers and business strategists who are using technology to accelerate change. Our team covers a variety of responsibilities that are executed by DevSecOps, Site Reliability and ML Ops Engineers, including: -Defining standard release automation patterns for infrastructure and application components -Defining standard CI/CD pipeline patterns that include a common set of DevOps and SecOps tools -Developing reports and metrics to validate existing and new pipelines use standard DevSecOps tools -Proactive optimization of redundancies, monitoring and alerting practices and patterns -Developing resilient and highly available cloud patterns -Controlling and executing the promotion of code through all environments -Infrastructure as Code development for buildout cloud infrastructure -Building and Releasing pipeline development -Secrets and configuration management -Monitoring systems and services, providing incident and emergency response to triage and resolve system or client issues -Management of the application ecosystem improving platform infrastructure and applications with high reliability, resiliency, performance and quality -Supporting documentation, knowledge articles, and runbooks -Designing, building and Implementing devops patterns that adhere to PwC’s security guidelines and policies.





















At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoproductstechmanager.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-productstechmanager

#LI-Remote",24d,www.glassdoor.com/partner/jobListing.htm?pos=121&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_9a59eeaf&cb=1668251682222&jobListingId=1008215287145&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-3c8991a92eda8123-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/ca,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career in Products and Technology is an opportunity to bring PwC's strategy to life by driving products and technology into everything we deliver. Our clients expect us to bring the right people and the right technology to solve their biggest problems; Products and Technology is here to help PwC meet that challenge and accelerate the growth of our business. We have skilled technologists, data scientists, product managers and business strategists who are using technology to accelerate change. Our team covers a variety of responsibilities that are executed by DevSecOps, Site Reliability and ML Ops Engineers, including: -Defining standard release automation patterns for infrastructure and application components -Defining standard CI/CD pipeline patterns that include a common set of DevOps and SecOps tools -Developing reports and metrics to validate existing and new pipelines use standard DevSecOps tools -Proactive optimization of redundancies, monitoring and alerting practices and patterns -Developing resilient and highly available cloud patterns -Controlling and executing the promotion of code through all environments -Infrastructure as Code development for buildout cloud infrastructure -Building and Releasing pipeline development -Secrets and configuration management -Monitoring systems and services, providing incident and emergency response to triage and resolve system or client issues -Management of the application ecosystem improving platform infrastructure and applications with high reliability, resiliency, performance and quality -Supporting documentation, knowledge articles, and runbooks -Designing, building and Implementing devops patterns that adhere to PwC’s security guidelines and policies.





















At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoproductstechmanager.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-productstechmanager

#LI-Remote",24d,www.glassdoor.com/partner/jobListing.htm?pos=122&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_40a08ccc&cb=1668251684896&jobListingId=1008215286785&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-322afc5458728737-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/ca,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career within Data and Analytics services will provide you with the opportunity to help organisations uncover enterprise insights and drive business results using smarter data analytics. We focus on a collection of organisational technology capabilities, including business intelligence, data management, and data assurance that help our clients drive innovation, growth, and change within their organisations in order to keep up with the changing nature of customers and technology. We make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge. You’ll focus on aligning client data strategies to their business strategy. You will assist clients in choosing a platform, defining their data needs and migrating them to a modern cloud data environment using cloud providers such as Azure, Google Cloud Platform, Amazon Web Services, Snowflake, Databricks or Teradata.

To really stand out and make us fit for the future in a constantly changing world, each and every one of us at PwC needs to be a purpose-led and values-driven leader at every level. To help us achieve this we have the PwC Professional; our global leadership development framework. It gives us a single set of expectations across our lines, geographies and career paths, and provides transparency on the skills we need as individuals to be successful and progress in our careers, now and in the future.












At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoadvisoryseniorassociate.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-advisoryseniorassociate

#LI-Remote",28d,www.glassdoor.com/partner/jobListing.htm?pos=123&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8788ec21&cb=1668251686629&jobListingId=1008207368894&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-d5ad5063ef87397c-
"['PRICE WATERHOUSE COOPERS', '3.9']",http://www.pwc.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"A career within Data and Analytics services will provide you with the opportunity to help organisations uncover enterprise insights and drive business results using smarter data analytics. We focus on a collection of organisational technology capabilities, including business intelligence, data management, and data assurance that help our clients drive innovation, growth, and change within their organisations in order to keep up with the changing nature of customers and technology. We make impactful decisions by mixing mind and machine to leverage data, understand and navigate risk, and help our clients gain a competitive edge. You’ll focus on aligning client data strategies to their business strategy. You will assist clients in choosing a platform, defining their data needs and migrating them to a modern cloud data environment using cloud providers such as Azure, Google Cloud Platform, Amazon Web Services, Snowflake, Databricks or Teradata.

To really stand out and make us fit for the future in a constantly changing world, each and every one of us at PwC needs to be a purpose-led and values-driven leader at every level. To help us achieve this we have the PwC Professional; our global leadership development framework. It gives us a single set of expectations across our lines, geographies and career paths, and provides transparency on the skills we need as individuals to be successful and progress in our careers, now and in the future.












At PwC, our work model includes three ways of working: virtual, in-person, and flex (a hybrid of in-person and virtual). Visit the following link to learn more: https://pwc.to/ways-we-work.

PwC does not intend to hire experienced or entry level job seekers who will need, now or in the future, PwC sponsorship through the H-1B lottery, except as set forth within the following policy: https://pwc.to/H-1B-Lottery-Policy.

All qualified applicants will receive consideration for employment at PwC without regard to race; creed; color; religion; national origin; sex; age; disability; sexual orientation; gender identity or expression; genetic predisposition or carrier status; veteran, marital, or citizenship status; or any other status protected by law. PwC is proud to be an affirmative action and equal opportunity employer.

For positions based in San Francisco, consideration of qualified candidates with arrest and conviction records will be in a manner consistent with the San Francisco Fair Chance Ordinance.

For positions in Colorado, visit the following link for information related to Colorado's Equal Pay for Equal Work Act: https://pwc.to/coloradoadvisoryseniorassociate.

For positions in New York City, visit the following link for pay range information: https://pwc.to/payrange-a-advisoryseniorassociate

#LI-Remote",28d,www.glassdoor.com/partner/jobListing.htm?pos=124&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_8d9e2d39&cb=1668251690599&jobListingId=1008207368867&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-fc278bebb0818d76-
"['HII', '3.5']",http://hii.com/,Engineering Technician 4,"Newport News, VA",$41K - $65K (Glassdoor est.),"Date: Nov 10, 2022
Location: Hampton, VA, Virginia, United States
Company: HII's Mission Technologies division
Requisition Number: 8873
Required Travel: 0 - 10%
Employment Type: Full Time/Salaried/Exempt
Hours Per Week: 40
Security Clearance: Confidential",30d,www.glassdoor.com/partner/jobListing.htm?pos=125&ao=1136043&s=58&guid=000001846b8b66308c054f7daf73bd39&src=GD_JOB_VIEW&t=SR&vt=w&cs=1_d747f0aa&cb=1668251693770&jobListingId=1008202567142&jrtk=3-0-1ghlompjg2hel001-1ghlompk5gsqm800-cd003ccd0d78a501-
